,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
0,2004-01-02,30.052,2004-01-02,,2004-01-02,,2004-01-02,,2004-01-02,,2004-08-20,29693.1061,2004-08-20,,2004-01-02,512.175,2004-01-02,99.425
1,2004-01-09,30.052,2004-01-09,,2004-01-09,,2004-01-09,,2004-01-09,,2004-08-27,29100.9437,2004-08-27,,2004-01-09,512.175,2004-01-09,99.425
2,2004-01-16,30.052,2004-01-16,,2004-01-16,,2004-01-16,,2004-01-16,,2004-09-03,27417.6673,2004-09-03,,2004-01-16,512.175,2004-01-16,99.425
3,2004-01-23,30.052,2004-01-23,,2004-01-23,,2004-01-23,,2004-01-23,,2004-09-10,28876.1413,2004-09-10,,2004-01-23,512.175,2004-01-23,99.425
4,2004-01-30,30.052,2004-01-30,,2004-01-30,,2004-01-30,,2004-01-30,,2004-09-17,32209.7963,2004-09-17,,2004-01-30,512.175,2004-01-30,99.425
5,2004-02-06,30.052,2004-02-06,,2004-02-06,,2004-02-06,,2004-02-06,,2004-09-24,32851.3055,2004-09-24,,2004-02-06,512.175,2004-02-06,99.425
6,2004-02-13,30.052,2004-02-13,,2004-02-13,,2004-02-13,,2004-02-13,,2004-10-01,36348.1803,2004-10-01,,2004-02-13,512.175,2004-02-13,99.425
7,2004-02-20,30.052,2004-02-20,,2004-02-20,,2004-02-20,,2004-02-20,,2004-10-08,37760.1062,2004-10-08,,2004-02-20,512.175,2004-02-20,99.425
8,2004-02-27,30.052,2004-02-27,,2004-02-27,,2004-02-27,,2004-02-27,,2004-10-15,39509.2493,2004-10-15,,2004-02-27,512.175,2004-02-27,99.425
9,2004-03-05,30.052,2004-03-05,,2004-03-05,,2004-03-05,,2004-03-05,,2004-10-22,47273.4706,2004-10-22,,2004-03-05,512.175,2004-03-05,99.425
10,2004-03-12,30.052,2004-03-12,,2004-03-12,,2004-03-12,,2004-03-12,,2004-10-29,55341.6399,2004-10-29,,2004-03-12,512.175,2004-03-12,99.425
11,2004-03-19,30.052,2004-03-19,,2004-03-19,,2004-03-19,,2004-03-19,,2004-11-05,49161.2816,2004-11-05,,2004-03-19,512.175,2004-03-19,99.425
12,2004-03-26,30.052,2004-03-26,,2004-03-26,,2004-03-26,,2004-03-26,,2004-11-12,52833.5001,2004-11-12,,2004-03-26,512.175,2004-03-26,99.425
13,2004-04-02,122.008,2004-04-02,,2004-04-02,,2004-04-02,,2004-04-02,,2004-11-19,46316.664,2004-11-19,,2004-04-02,651.623,2004-04-02,178.998
14,2004-04-09,122.008,2004-04-09,,2004-04-09,,2004-04-09,,2004-04-09,,2004-11-26,49048.0895,2004-11-26,,2004-04-09,651.623,2004-04-09,178.998
15,2004-04-16,122.008,2004-04-16,,2004-04-16,,2004-04-16,,2004-04-16,,2004-12-03,49324.2396,2004-12-03,,2004-04-16,651.623,2004-04-16,178.998
16,2004-04-23,122.008,2004-04-23,,2004-04-23,,2004-04-23,,2004-04-23,,2004-12-10,46931.8499,2004-12-10,,2004-04-23,651.623,2004-04-23,178.998
17,2004-04-30,122.008,2004-04-30,,2004-04-30,,2004-04-30,,2004-04-30,,2004-12-17,49236.7465,2004-12-17,,2004-04-30,651.623,2004-04-30,178.998
18,2004-05-07,122.008,2004-05-07,,2004-05-07,,2004-05-07,,2004-05-07,,2004-12-24,51374.8593,2004-12-24,,2004-05-07,651.623,2004-05-07,178.998
19,2004-05-14,122.008,2004-05-14,,2004-05-14,,2004-05-14,,2004-05-14,,2004-12-31,52711.8634,2004-12-31,,2004-05-14,651.623,2004-05-14,178.998
20,2004-05-21,122.008,2004-05-21,,2004-05-21,,2004-05-21,,2004-05-21,,2005-01-07,53001.6843,2005-01-07,,2004-05-21,651.623,2004-05-21,178.998
21,2004-05-28,122.008,2004-05-28,,2004-05-28,,2004-05-28,,2004-05-28,,2005-01-14,54674.99,2005-01-14,,2004-05-28,651.623,2004-05-28,178.998
22,2004-06-04,122.008,2004-06-04,,2004-06-04,,2004-06-04,,2004-06-04,,2005-01-21,51478.7574,2005-01-21,,2004-06-04,651.623,2004-06-04,178.998
23,2004-06-11,122.008,2004-06-11,,2004-06-11,,2004-06-11,,2004-06-11,,2005-01-28,52041.9942,2005-01-28,,2004-06-11,651.623,2004-06-11,178.998
24,2004-06-18,122.008,2004-06-18,,2004-06-18,,2004-06-18,,2004-06-18,,2005-02-04,55875.286,2005-02-04,,2004-06-18,651.623,2004-06-18,178.998
25,2004-06-25,122.008,2004-06-25,,2004-06-25,,2004-06-25,,2004-06-25,,2005-02-11,51238.1513,2005-02-11,,2004-06-25,651.623,2004-06-25,178.998
26,2004-07-02,66.313,2004-07-02,,2004-07-02,,2004-07-02,,2004-07-02,,2005-02-18,54122.6897,2005-02-18,,2004-07-02,700.212,2004-07-02,201.97
27,2004-07-09,66.313,2004-07-09,,2004-07-09,,2004-07-09,,2004-07-09,,2005-02-25,57794.4849,2005-02-25,,2004-07-09,700.212,2004-07-09,201.97
28,2004-07-16,66.313,2004-07-16,,2004-07-16,,2004-07-16,,2004-07-16,,2005-03-04,57803.8131,2005-03-04,,2004-07-16,700.212,2004-07-16,201.97
29,2004-07-23,66.313,2004-07-23,,2004-07-23,,2004-07-23,,2004-07-23,,2005-03-11,55285.1962,2005-03-11,,2004-07-23,700.212,2004-07-23,201.97
30,2004-07-30,66.313,2004-07-30,,2004-07-30,,2004-07-30,,2004-07-30,,2005-03-18,55981.7026,2005-03-18,,2004-07-30,700.212,2004-07-30,201.97
31,2004-08-06,66.313,2004-08-06,,2004-08-06,,2004-08-06,,2004-08-06,,2005-03-25,49213.858,2005-03-25,,2004-08-06,700.212,2004-08-06,201.97
32,2004-08-13,66.313,2004-08-13,,2004-08-13,,2004-08-13,,2004-08-13,,2005-04-01,49933.9687,2005-04-01,,2004-08-13,700.212,2004-08-13,201.97
33,2004-08-20,66.313,2004-08-20,,2004-08-20,,2004-08-20,,2004-08-20,,2005-04-08,53264.9339,2005-04-08,,2004-08-20,700.212,2004-08-20,201.97
34,2004-08-27,66.313,2004-08-27,,2004-08-27,,2004-08-27,,2004-08-27,,2005-04-15,51297.3361,2005-04-15,,2004-08-27,700.212,2004-08-27,201.97
35,2004-09-03,66.313,2004-09-03,,2004-09-03,,2004-09-03,,2004-09-03,,2005-04-22,59840.4222,2005-04-22,,2004-09-03,700.212,2004-09-03,201.97
36,2004-09-10,66.313,2004-09-10,,2004-09-10,,2004-09-10,,2004-09-10,,2005-04-29,61002.2375,2005-04-29,,2004-09-10,700.212,2004-09-10,201.97
37,2004-09-17,66.313,2004-09-17,,2004-09-17,,2004-09-17,,2004-09-17,,2005-05-06,63226.0464,2005-05-06,,2004-09-17,700.212,2004-09-17,201.97
38,2004-09-24,66.313,2004-09-24,,2004-09-24,,2004-09-24,,2004-09-24,,2005-05-13,63564.3315,2005-05-13,,2004-09-24,700.212,2004-09-24,201.97
39,2004-10-01,160.711,2004-10-01,,2004-10-01,,2004-10-01,,2004-10-01,,2005-05-20,67113.6531,2005-05-20,,2004-10-01,805.887,2004-10-01,253.438
40,2004-10-08,160.711,2004-10-08,,2004-10-08,,2004-10-08,,2004-10-08,,2005-05-27,73888.6293,2005-05-27,,2004-10-08,805.887,2004-10-08,253.438
41,2004-10-15,160.711,2004-10-15,,2004-10-15,,2004-10-15,,2004-10-15,,2005-06-03,77849.7265,2005-06-03,,2004-10-15,805.887,2004-10-15,253.438
42,2004-10-22,160.711,2004-10-22,,2004-10-22,,2004-10-22,,2004-10-22,,2005-06-10,78471.9466,2005-06-10,,2004-10-22,805.887,2004-10-22,253.438
43,2004-10-29,160.711,2004-10-29,,2004-10-29,,2004-10-29,,2004-10-29,,2005-06-17,77860.8376,2005-06-17,,2004-10-29,805.887,2004-10-29,253.438
44,2004-11-05,160.711,2004-11-05,,2004-11-05,,2004-11-05,,2004-11-05,,2005-06-24,82569.1544,2005-06-24,,2004-11-05,805.887,2004-11-05,253.438
45,2004-11-12,160.711,2004-11-12,,2004-11-12,,2004-11-12,,2004-11-12,,2005-07-01,80902.4936,2005-07-01,,2004-11-12,805.887,2004-11-12,253.438
46,2004-11-19,160.711,2004-11-19,,2004-11-19,,2004-11-19,,2004-11-19,,2005-07-08,82285.8221,2005-07-08,,2004-11-19,805.887,2004-11-19,253.438
47,2004-11-26,160.711,2004-11-26,,2004-11-26,,2004-11-26,,2004-11-26,,2005-07-15,83663.595,2005-07-15,,2004-11-26,805.887,2004-11-26,253.438
48,2004-12-03,160.711,2004-12-03,,2004-12-03,,2004-12-03,,2004-12-03,,2005-07-22,83999.7049,2005-07-22,,2004-12-03,805.887,2004-12-03,253.438
49,2004-12-10,160.711,2004-12-10,,2004-12-10,,2004-12-10,,2004-12-10,,2005-07-29,79933.0526,2005-07-29,,2004-12-10,805.887,2004-12-10,253.438
50,2004-12-17,160.711,2004-12-17,,2004-12-17,,2004-12-17,,2004-12-17,,2005-08-05,81208.0481,2005-08-05,,2004-12-17,805.887,2004-12-17,253.438
51,2004-12-24,160.711,2004-12-24,,2004-12-24,,2004-12-24,,2004-12-24,,2005-08-12,80477.7729,2005-08-12,,2004-12-24,805.887,2004-12-24,253.438
52,2004-12-31,309.017,2004-12-31,,2004-12-31,,2004-12-31,,2004-12-31,,2005-08-19,78188.4042,2005-08-19,,2004-12-31,1031.501,2004-12-31,355.259
53,2005-01-07,309.017,2005-01-07,,2005-01-07,,2005-01-07,,2005-01-07,,2005-08-26,79188.0988,2005-08-26,,2005-01-07,1031.501,2005-01-07,355.259
54,2005-01-14,309.017,2005-01-14,,2005-01-14,,2005-01-14,,2005-01-14,,2005-09-02,80548.0186,2005-09-02,,2005-01-14,1031.501,2005-01-14,355.259
55,2005-01-21,309.017,2005-01-21,,2005-01-21,,2005-01-21,,2005-01-21,,2005-09-09,83519.1779,2005-09-09,,2005-01-21,1031.501,2005-01-21,355.259
56,2005-01-28,309.017,2005-01-28,,2005-01-28,,2005-01-28,,2005-01-28,,2005-09-16,87901.1398,2005-09-16,,2005-01-28,1031.501,2005-01-28,355.259
57,2005-02-04,309.017,2005-02-04,,2005-02-04,,2005-02-04,,2005-02-04,,2005-09-23,92340.1181,2005-09-23,,2005-02-04,1031.501,2005-02-04,355.259
58,2005-02-11,309.017,2005-02-11,,2005-02-11,,2005-02-11,,2005-02-11,,2005-09-30,92662.2076,2005-09-30,,2005-02-11,1031.501,2005-02-11,355.259
59,2005-02-18,309.017,2005-02-18,,2005-02-18,,2005-02-18,,2005-02-18,,2005-10-07,91646.1618,2005-10-07,,2005-02-18,1031.501,2005-02-18,355.259
60,2005-02-25,309.017,2005-02-25,,2005-02-25,,2005-02-25,,2005-02-25,,2005-10-14,86712.337,2005-10-14,,2005-02-25,1031.501,2005-02-25,355.259
61,2005-03-04,309.017,2005-03-04,,2005-03-04,,2005-03-04,,2005-03-04,,2005-10-21,99525.641,2005-10-21,,2005-03-04,1031.501,2005-03-04,355.259
62,2005-03-11,309.017,2005-03-11,,2005-03-11,,2005-03-11,,2005-03-11,,2005-10-28,104875.254,2005-10-28,,2005-03-11,1031.501,2005-03-11,355.259
63,2005-03-18,309.017,2005-03-18,,2005-03-18,,2005-03-18,,2005-03-18,,2005-11-04,114321.2593,2005-11-04,,2005-03-18,1031.501,2005-03-18,355.259
64,2005-03-25,309.017,2005-03-25,,2005-03-25,,2005-03-25,,2005-03-25,,2005-11-11,114312.475,2005-11-11,,2005-03-25,1031.501,2005-03-25,355.259
65,2005-04-01,387.231,2005-04-01,,2005-04-01,,2005-04-01,,2005-04-01,,2005-11-18,118281.3034,2005-11-18,,2005-04-01,1256.516,2005-04-01,498.963
66,2005-04-08,387.231,2005-04-08,,2005-04-08,,2005-04-08,,2005-04-08,,2005-11-25,126677.8248,2005-11-25,,2005-04-08,1256.516,2005-04-08,498.963
67,2005-04-15,387.231,2005-04-15,,2005-04-15,,2005-04-15,,2005-04-15,,2005-12-02,123450.4396,2005-12-02,,2005-04-15,1256.516,2005-04-15,498.963
68,2005-04-22,387.231,2005-04-22,,2005-04-22,,2005-04-22,,2005-04-22,,2005-12-09,120938.2808,2005-12-09,,2005-04-22,1256.516,2005-04-22,498.963
69,2005-04-29,387.231,2005-04-29,,2005-04-29,,2005-04-29,,2005-04-29,,2005-12-16,127130.0134,2005-12-16,,2005-04-29,1256.516,2005-04-29,498.963
70,2005-05-06,387.231,2005-05-06,,2005-05-06,,2005-05-06,,2005-05-06,,2005-12-23,127360.5409,2005-12-23,,2005-05-06,1256.516,2005-05-06,498.963
71,2005-05-13,387.231,2005-05-13,,2005-05-13,,2005-05-13,,2005-05-13,,2005-12-30,122611.083,2005-12-30,,2005-05-13,1256.516,2005-05-13,498.963
72,2005-05-20,387.231,2005-05-20,,2005-05-20,,2005-05-20,,2005-05-20,,2006-01-06,137624.9262,2006-01-06,,2005-05-20,1256.516,2005-05-20,498.963
73,2005-05-27,387.231,2005-05-27,,2005-05-27,,2005-05-27,,2005-05-27,,2006-01-13,137799.2996,2006-01-13,,2005-05-27,1256.516,2005-05-27,498.963
74,2005-06-03,387.231,2005-06-03,,2005-06-03,,2005-06-03,,2005-06-03,,2006-01-20,118059.6793,2006-01-20,,2005-06-03,1256.516,2005-06-03,498.963
75,2005-06-10,387.231,2005-06-10,,2005-06-10,,2005-06-10,,2005-06-10,,2006-01-27,128117.144,2006-01-27,,2005-06-10,1256.516,2005-06-10,498.963
76,2005-06-17,387.231,2005-06-17,,2005-06-17,,2005-06-17,,2005-06-17,,2006-02-03,112767.8537,2006-02-03,,2005-06-17,1256.516,2005-06-17,498.963
77,2005-06-24,387.231,2005-06-24,,2005-06-24,,2005-06-24,,2005-06-24,,2006-02-10,107168.695,2006-02-10,,2005-06-24,1256.516,2005-06-24,498.963
78,2005-07-01,467.156,2005-07-01,,2005-07-01,,2005-07-01,,2005-07-01,,2006-02-17,108983.3603,2006-02-17,,2005-07-01,1384.495,2005-07-01,542.627
79,2005-07-08,467.156,2005-07-08,,2005-07-08,,2005-07-08,,2005-07-08,,2006-02-24,111539.8513,2006-02-24,,2005-07-08,1384.495,2005-07-08,542.627
80,2005-07-15,467.156,2005-07-15,,2005-07-15,,2005-07-15,,2005-07-15,,2006-03-03,111770.3788,2006-03-03,,2005-07-15,1384.495,2005-07-15,542.627
81,2005-07-22,467.156,2005-07-22,,2005-07-22,,2005-07-22,,2005-07-22,,2006-03-10,99747.4823,2006-03-10,,2005-07-22,1384.495,2005-07-22,542.627
82,2005-07-29,467.156,2005-07-29,,2005-07-29,,2005-07-29,,2005-07-29,,2006-03-17,100998.2275,2006-03-17,,2005-07-29,1384.495,2005-07-29,542.627
83,2005-08-05,467.156,2005-08-05,,2005-08-05,,2005-08-05,,2005-08-05,,2006-03-24,108729.367,2006-03-24,,2005-08-05,1384.495,2005-08-05,542.627
84,2005-08-12,467.156,2005-08-12,,2005-08-12,,2005-08-12,,2005-08-12,,2006-03-31,115922.5072,2006-03-31,,2005-08-12,1384.495,2005-08-12,542.627
85,2005-08-19,467.156,2005-08-19,,2005-08-19,,2005-08-19,,2005-08-19,,2006-04-07,124036.8365,2006-04-07,,2005-08-19,1384.495,2005-08-19,542.627
86,2005-08-26,467.156,2005-08-26,,2005-08-26,,2005-08-26,,2005-08-26,,2006-04-14,122815.2801,2006-04-14,,2005-08-26,1384.495,2005-08-26,542.627
87,2005-09-02,467.156,2005-09-02,,2005-09-02,,2005-09-02,,2005-09-02,,2006-04-21,133485.5752,2006-04-21,,2005-09-02,1384.495,2005-09-02,542.627
88,2005-09-09,467.156,2005-09-09,,2005-09-09,,2005-09-09,,2005-09-09,,2006-04-28,127634.3201,2006-04-28,,2005-09-09,1384.495,2005-09-09,542.627
89,2005-09-16,467.156,2005-09-16,,2005-09-16,,2005-09-16,,2005-09-16,,2006-05-05,120414.9218,2006-05-05,,2005-09-16,1384.495,2005-09-16,542.627
90,2005-09-23,467.156,2005-09-23,,2005-09-23,,2005-09-23,,2005-09-23,,2006-05-12,113393.3762,2006-05-12,,2005-09-23,1384.495,2005-09-23,542.627
91,2005-09-30,354.215,2005-09-30,,2005-09-30,,2005-09-30,,2005-09-30,,2006-05-19,112147.6949,2006-05-19,,2005-09-30,1578.456,2005-09-30,605.136
92,2005-10-07,354.215,2005-10-07,,2005-10-07,,2005-10-07,,2005-10-07,,2006-05-26,115581.6535,2006-05-26,,2005-10-07,1578.456,2005-10-07,605.136
93,2005-10-14,354.215,2005-10-14,,2005-10-14,,2005-10-14,,2005-10-14,,2006-06-02,115002.7602,2006-06-02,,2005-10-14,1578.456,2005-10-14,605.136
94,2005-10-21,354.215,2005-10-21,,2005-10-21,,2005-10-21,,2005-10-21,,2006-06-09,117163.7598,2006-06-09,,2005-10-21,1578.456,2005-10-21,605.136
95,2005-10-28,354.215,2005-10-28,,2005-10-28,,2005-10-28,,2005-10-28,,2006-06-16,118415.5029,2006-06-16,,2005-10-28,1578.456,2005-10-28,605.136
96,2005-11-04,354.215,2005-11-04,,2005-11-04,,2005-11-04,,2005-11-04,,2006-06-23,122707.1935,2006-06-23,,2005-11-04,1578.456,2005-11-04,605.136
97,2005-11-11,354.215,2005-11-11,,2005-11-11,,2005-11-11,,2005-11-11,,2006-06-30,127092.8406,2006-06-30,,2005-11-11,1578.456,2005-11-11,605.136
98,2005-11-18,354.215,2005-11-18,,2005-11-18,,2005-11-18,,2005-11-18,,2006-07-07,127432.2964,2006-07-07,,2005-11-18,1578.456,2005-11-18,605.136
99,2005-11-25,354.215,2005-11-25,,2005-11-25,,2005-11-25,,2005-11-25,,2006-07-14,122294.9972,2006-07-14,,2005-11-25,1578.456,2005-11-25,605.136
100,2005-12-02,354.215,2005-12-02,,2005-12-02,,2005-12-02,,2005-12-02,,2006-07-21,118236.0763,2006-07-21,,2005-12-02,1578.456,2005-12-02,605.136
101,2005-12-09,354.215,2005-12-09,,2005-12-09,,2005-12-09,,2005-12-09,,2006-07-28,117633.5423,2006-07-28,,2005-12-09,1578.456,2005-12-09,605.136
102,2005-12-16,354.215,2005-12-16,,2005-12-16,,2005-12-16,,2005-12-16,,2006-08-04,113308.5123,2006-08-04,,2005-12-16,1578.456,2005-12-16,605.136
103,2005-12-23,354.215,2005-12-23,,2005-12-23,,2005-12-23,,2005-12-23,,2006-08-11,112156.8823,2006-08-11,,2005-12-23,1578.456,2005-12-23,605.136
104,2005-12-30,412.603,2005-12-30,,2005-12-30,,2005-12-30,,2005-12-30,,2006-08-18,116679.6809,2006-08-18,,2005-12-30,1919.093,2005-12-30,754.365
105,2006-01-06,412.603,2006-01-06,,2006-01-06,,2006-01-06,,2006-01-06,,2006-08-25,113605.6388,2006-08-25,,2006-01-06,1919.093,2006-01-06,754.365
106,2006-01-13,412.603,2006-01-13,,2006-01-13,,2006-01-13,,2006-01-13,,2006-09-01,115230.9244,2006-09-01,,2006-01-13,1919.093,2006-01-13,754.365
107,2006-01-20,412.603,2006-01-20,,2006-01-20,,2006-01-20,,2006-01-20,,2006-09-08,115002.654,2006-09-08,,2006-01-20,1919.093,2006-01-20,754.365
108,2006-01-27,412.603,2006-01-27,,2006-01-27,,2006-01-27,,2006-01-27,,2006-09-15,124751.3241,2006-09-15,,2006-01-27,1919.093,2006-01-27,754.365
109,2006-02-03,412.603,2006-02-03,,2006-02-03,,2006-02-03,,2006-02-03,,2006-09-22,122894.7244,2006-09-22,,2006-02-03,1919.093,2006-02-03,754.365
110,2006-02-10,412.603,2006-02-10,,2006-02-10,,2006-02-10,,2006-02-10,,2006-09-29,122322.5265,2006-09-29,,2006-02-10,1919.093,2006-02-10,754.365
111,2006-02-17,412.603,2006-02-17,,2006-02-17,,2006-02-17,,2006-02-17,,2006-10-06,127983.6337,2006-10-06,,2006-02-17,1919.093,2006-02-17,754.365
112,2006-02-24,412.603,2006-02-24,,2006-02-24,,2006-02-24,,2006-02-24,,2006-10-13,130053.2858,2006-10-13,,2006-02-24,1919.093,2006-02-24,754.365
113,2006-03-03,412.603,2006-03-03,,2006-03-03,,2006-03-03,,2006-03-03,,2006-10-20,139905.4385,2006-10-20,,2006-03-03,1919.093,2006-03-03,754.365
114,2006-03-10,412.603,2006-03-10,,2006-03-10,,2006-03-10,,2006-03-10,,2006-10-27,144632.1587,2006-10-27,,2006-03-10,1919.093,2006-03-10,754.365
115,2006-03-17,412.603,2006-03-17,,2006-03-17,,2006-03-17,,2006-03-17,,2006-11-03,143596.7239,2006-11-03,,2006-03-17,1919.093,2006-03-17,754.365
116,2006-03-24,412.603,2006-03-24,,2006-03-24,,2006-03-24,,2006-03-24,,2006-11-10,144980.6968,2006-11-10,,2006-03-24,1919.093,2006-03-24,754.365
117,2006-03-31,479.866,2006-03-31,,2006-03-31,,2006-03-31,,2006-03-31,,2006-11-17,152708.1021,2006-11-17,,2006-03-31,2253.755,2006-03-31,853.857
118,2006-04-07,479.866,2006-04-07,,2006-04-07,,2006-04-07,,2006-04-07,,2006-11-24,154609.3378,2006-11-24,,2006-04-07,2253.755,2006-04-07,853.857
119,2006-04-14,479.866,2006-04-14,,2006-04-14,,2006-04-14,,2006-04-14,,2006-12-01,147200.3358,2006-12-01,,2006-04-14,2253.755,2006-04-14,853.857
120,2006-04-21,479.866,2006-04-21,,2006-04-21,,2006-04-21,,2006-04-21,,2006-12-08,148213.7159,2006-12-08,,2006-04-21,2253.755,2006-04-21,853.857
121,2006-04-28,479.866,2006-04-28,,2006-04-28,,2006-04-28,,2006-04-28,,2006-12-15,147047.2573,2006-12-15,,2006-04-28,2253.755,2006-04-28,853.857
122,2006-05-05,479.866,2006-05-05,,2006-05-05,,2006-05-05,,2006-05-05,,2006-12-22,139479.0537,2006-12-22,,2006-05-05,2253.755,2006-05-05,853.857
123,2006-05-12,479.866,2006-05-12,,2006-05-12,,2006-05-12,,2006-05-12,,2006-12-29,140979.2235,2006-12-29,,2006-05-12,2253.755,2006-05-12,853.857
124,2006-05-19,479.866,2006-05-19,,2006-05-19,,2006-05-19,,2006-05-19,,2007-01-05,149156.6797,2007-01-05,,2006-05-19,2253.755,2006-05-19,853.857
125,2006-05-26,479.866,2006-05-26,,2006-05-26,,2006-05-26,,2006-05-26,,2007-01-12,154609.3378,2007-01-12,,2006-05-26,2253.755,2006-05-26,853.857
126,2006-06-02,479.866,2006-06-02,,2006-06-02,,2006-06-02,,2006-06-02,,2007-01-19,149940.4419,2007-01-19,,2006-06-02,2253.755,2006-06-02,853.857
127,2006-06-09,479.866,2006-06-09,,2006-06-09,,2006-06-09,,2006-06-09,,2007-01-26,153400.3033,2007-01-26,,2006-06-09,2253.755,2006-06-09,853.857
128,2006-06-16,479.866,2006-06-16,,2006-06-16,,2006-06-16,,2006-06-16,,2007-02-02,148963.8715,2007-02-02,,2006-06-16,2253.755,2006-06-16,853.857
129,2006-06-23,479.866,2006-06-23,,2006-06-23,,2006-06-23,,2006-06-23,,2007-02-09,142897.0355,2007-02-09,,2006-06-23,2253.755,2006-06-23,853.857
130,2006-06-30,141.586,2006-06-30,,2006-06-30,,2006-06-30,,2006-06-30,,2007-02-16,145387.5011,2007-02-16,,2006-06-30,2455.991,2006-06-30,941.593
131,2006-07-07,141.586,2006-07-07,,2006-07-07,,2006-07-07,,2006-07-07,,2007-02-23,145597.8758,2007-02-23,,2006-07-07,2455.991,2006-07-07,941.593
132,2006-07-14,141.586,2006-07-14,,2006-07-14,,2006-07-14,,2006-07-14,,2007-03-02,136410.7041,2007-03-02,,2006-07-14,2455.991,2006-07-14,941.593
133,2006-07-21,141.586,2006-07-21,,2006-07-21,,2006-07-21,,2006-07-21,,2007-03-09,140851.1729,2007-03-09,,2006-07-21,2455.991,2006-07-21,941.593
134,2006-07-28,141.586,2006-07-28,,2006-07-28,,2006-07-28,,2006-07-28,,2007-03-16,137085.4812,2007-03-16,,2006-07-28,2455.991,2006-07-28,941.593
135,2006-08-04,141.586,2006-08-04,,2006-08-04,,2006-08-04,,2006-08-04,,2007-03-23,143609.3633,2007-03-23,,2006-08-04,2455.991,2006-08-04,941.593
136,2006-08-11,141.586,2006-08-11,,2006-08-11,,2006-08-11,,2006-08-11,,2007-03-30,142468.1503,2007-03-30,,2006-08-11,2455.991,2006-08-11,941.593
137,2006-08-18,141.586,2006-08-18,,2006-08-18,,2006-08-18,,2006-08-18,,2007-04-06,146619.4289,2007-04-06,,2006-08-18,2455.991,2006-08-18,941.593
138,2006-08-25,141.586,2006-08-25,,2006-08-25,,2006-08-25,,2006-08-25,,2007-04-13,144996.2324,2007-04-13,,2006-08-25,2455.991,2006-08-25,941.593
139,2006-09-01,141.586,2006-09-01,,2006-09-01,,2006-09-01,,2006-09-01,,2007-04-20,150030.6294,2007-04-20,,2006-09-01,2455.991,2006-09-01,941.593
140,2006-09-08,141.586,2006-09-08,,2006-09-08,,2006-09-08,,2006-09-08,,2007-04-27,148951.6079,2007-04-27,,2006-09-08,2455.991,2006-09-08,941.593
141,2006-09-15,141.586,2006-09-15,,2006-09-15,,2006-09-15,,2006-09-15,,2007-05-04,146498.1556,2007-05-04,,2006-09-15,2455.991,2006-09-15,941.593
142,2006-09-22,141.586,2006-09-22,,2006-09-22,,2006-09-22,,2006-09-22,,2007-05-11,145411.684,2007-05-11,,2006-09-22,2455.991,2006-09-22,941.593
143,2006-09-29,512.102,2006-09-29,,2006-09-29,,2006-09-29,,2006-09-29,,2007-05-18,146527.0241,2007-05-18,,2006-09-29,2689.673,2006-09-29,1076.641
144,2006-10-06,512.102,2006-10-06,,2006-10-06,,2006-10-06,,2006-10-06,,2007-05-25,150639.4512,2007-05-25,,2006-10-06,2689.673,2006-10-06,1076.641
145,2006-10-13,512.102,2006-10-13,,2006-10-13,,2006-10-13,,2006-10-13,,2007-06-01,155897.4385,2007-06-01,,2006-10-13,2689.673,2006-10-13,1076.641
146,2006-10-20,512.102,2006-10-20,,2006-10-20,,2006-10-20,,2006-10-20,,2007-06-08,160599.625,2007-06-08,,2006-10-20,2689.673,2006-10-20,1076.641
147,2006-10-27,512.102,2006-10-27,,2006-10-27,,2006-10-27,,2006-10-27,,2007-06-15,157608.7689,2007-06-15,,2006-10-27,2689.673,2006-10-27,1076.641
148,2006-11-03,512.102,2006-11-03,,2006-11-03,,2006-11-03,,2006-11-03,,2007-06-22,163556.2109,2007-06-22,,2006-11-03,2689.673,2006-11-03,1076.641
149,2006-11-10,512.102,2006-11-10,,2006-11-10,,2006-11-10,,2006-11-10,,2007-06-29,162845.902,2007-06-29,,2006-11-10,2689.673,2006-11-10,1076.641
150,2006-11-17,512.102,2006-11-17,,2006-11-17,,2006-11-17,,2006-11-17,,2007-07-06,168048.7259,2007-07-06,,2006-11-17,2689.673,2006-11-17,1076.641
151,2006-11-24,512.102,2006-11-24,,2006-11-24,,2006-11-24,,2006-11-24,,2007-07-13,172024.0721,2007-07-13,,2006-11-24,2689.673,2006-11-24,1076.641
152,2006-12-01,512.102,2006-12-01,,2006-12-01,,2006-12-01,,2006-12-01,,2007-07-20,162042.09,2007-07-20,,2006-12-01,2689.673,2006-12-01,1076.641
153,2006-12-08,512.102,2006-12-08,,2006-12-08,,2006-12-08,,2006-12-08,,2007-07-27,159478.054,2007-07-27,,2006-12-08,2689.673,2006-12-08,1076.641
154,2006-12-15,512.102,2006-12-15,,2006-12-15,,2006-12-15,,2006-12-15,,2007-08-03,156708.3966,2007-08-03,,2006-12-15,2689.673,2006-12-15,1076.641
155,2006-12-22,512.102,2006-12-22,,2006-12-22,,2006-12-22,,2006-12-22,,2007-08-10,160983.7257,2007-08-10,,2006-12-22,2689.673,2006-12-22,1076.641
