,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
787,2018-11-02,,2018-11-02,,2018-11-02,,2018-11-02,30.28794,2018-11-02,,2018-11-02,,2018-11-02,,2018-11-02,,2018-11-02,
788,2018-11-09,,2018-11-09,,2018-11-09,,2018-11-09,30.28794,2018-11-09,,2018-11-09,,2018-11-09,,2018-11-09,,2018-11-09,
789,2018-11-16,,2018-11-16,,2018-11-16,,2018-11-16,30.28794,2018-11-16,,2018-11-16,,2018-11-16,,2018-11-16,,2018-11-16,
790,2018-11-23,,2018-11-23,,2018-11-23,,2018-11-23,30.28794,2018-11-23,,2018-11-23,,2018-11-23,,2018-11-23,,2018-11-23,
791,2018-11-30,,2018-11-30,,2018-11-30,209805.0,2018-11-30,30.28794,2018-11-30,,2018-11-30,,2018-11-30,,2018-11-30,,2018-11-30,
792,2018-12-07,,2018-12-07,,2018-12-07,500000.0,2018-12-07,30.28794,2018-12-07,,2018-12-07,,2018-12-07,,2018-12-07,,2018-12-07,
793,2018-12-14,,2018-12-14,,2018-12-14,2034999.0,2018-12-14,30.28794,2018-12-14,,2018-12-14,0.003,2018-12-14,,2018-12-14,,2018-12-14,
794,2018-12-21,,2018-12-21,,2018-12-21,10.0,2018-12-21,30.28794,2018-12-21,,2018-12-21,,2018-12-21,,2018-12-21,,2018-12-21,
795,2018-12-28,,2018-12-28,,2018-12-28,23000.0,2018-12-28,30.28794,2018-12-28,,2018-12-28,,2018-12-28,,2018-12-28,,2018-12-28,
796,2019-01-04,,2019-01-04,,2019-01-04,1000000.0,2019-01-04,30.28794,2019-01-04,,2019-01-04,,2019-01-04,,2019-01-04,,2019-01-04,
797,2019-01-11,,2019-01-11,,2019-01-11,1000000.0,2019-01-11,30.28794,2019-01-11,,2019-01-11,,2019-01-11,,2019-01-11,,2019-01-11,
798,2019-01-18,,2019-01-18,,2019-01-18,,2019-01-18,30.28794,2019-01-18,,2019-01-18,,2019-01-18,,2019-01-18,,2019-01-18,
799,2019-01-25,,2019-01-25,,2019-01-25,30023.0,2019-01-25,30.28794,2019-01-25,,2019-01-25,,2019-01-25,,2019-01-25,,2019-01-25,
800,2019-02-01,,2019-02-01,,2019-02-01,,2019-02-01,30.28794,2019-02-01,,2019-02-01,,2019-02-01,,2019-02-01,,2019-02-01,
801,2019-02-08,,2019-02-08,,2019-02-08,,2019-02-08,30.28794,2019-02-08,,2019-02-08,,2019-02-08,,2019-02-08,,2019-02-08,
802,2019-02-15,,2019-02-15,,2019-02-15,,2019-02-15,30.28794,2019-02-15,,2019-02-15,,2019-02-15,,2019-02-15,,2019-02-15,
803,2019-02-22,,2019-02-22,,2019-02-22,,2019-02-22,30.28794,2019-02-22,,2019-02-22,,2019-02-22,,2019-02-22,,2019-02-22,
804,2019-03-01,,2019-03-01,,2019-03-01,,2019-03-01,30.28794,2019-03-01,,2019-03-01,,2019-03-01,,2019-03-01,,2019-03-01,
805,2019-03-08,,2019-03-08,,2019-03-08,2800000.0,2019-03-08,30.28794,2019-03-08,,2019-03-08,0.003,2019-03-08,,2019-03-08,,2019-03-08,
806,2019-03-15,,2019-03-15,,2019-03-15,300000.0,2019-03-15,30.28794,2019-03-15,,2019-03-15,0.003,2019-03-15,,2019-03-15,,2019-03-15,
807,2019-03-22,,2019-03-22,,2019-03-22,205000.0,2019-03-22,30.28794,2019-03-22,,2019-03-22,0.003,2019-03-22,,2019-03-22,,2019-03-22,
808,2019-03-29,,2019-03-29,,2019-03-29,250000.0,2019-03-29,30.28794,2019-03-29,,2019-03-29,0.003,2019-03-29,,2019-03-29,,2019-03-29,
809,2019-04-05,,2019-04-05,,2019-04-05,,2019-04-05,30.28794,2019-04-05,,2019-04-05,0.003,2019-04-05,,2019-04-05,,2019-04-05,
810,2019-04-12,,2019-04-12,,2019-04-12,,2019-04-12,30.28794,2019-04-12,,2019-04-12,0.003,2019-04-12,,2019-04-12,,2019-04-12,
811,2019-04-19,,2019-04-19,,2019-04-19,,2019-04-19,30.28794,2019-04-19,,2019-04-19,0.003,2019-04-19,,2019-04-19,,2019-04-19,
812,2019-04-26,,2019-04-26,,2019-04-26,,2019-04-26,30.28794,2019-04-26,,2019-04-26,0.003,2019-04-26,,2019-04-26,,2019-04-26,
813,2019-05-03,,2019-05-03,,2019-05-03,1000000.0,2019-05-03,30.28794,2019-05-03,,2019-05-03,0.003,2019-05-03,,2019-05-03,,2019-05-03,
814,2019-05-10,,2019-05-10,,2019-05-10,1000000.0,2019-05-10,30.28794,2019-05-10,,2019-05-10,0.003,2019-05-10,,2019-05-10,,2019-05-10,
815,2019-05-17,,2019-05-17,,2019-05-17,311058.0,2019-05-17,30.28794,2019-05-17,,2019-05-17,0.0003,2019-05-17,,2019-05-17,,2019-05-17,
816,2019-05-24,,2019-05-24,,2019-05-24,,2019-05-24,30.28794,2019-05-24,,2019-05-24,0.0003,2019-05-24,,2019-05-24,,2019-05-24,
817,2019-05-31,,2019-05-31,,2019-05-31,,2019-05-31,30.28794,2019-05-31,,2019-05-31,0.0003,2019-05-31,,2019-05-31,,2019-05-31,
818,2019-06-07,,2019-06-07,,2019-06-07,,2019-06-07,30.28794,2019-06-07,,2019-06-07,0.0003,2019-06-07,,2019-06-07,,2019-06-07,
819,2019-06-14,,2019-06-14,,2019-06-14,,2019-06-14,30.28794,2019-06-14,,2019-06-14,0.0003,2019-06-14,,2019-06-14,,2019-06-14,
820,2019-06-21,,2019-06-21,,2019-06-21,1500000.0,2019-06-21,30.28794,2019-06-21,,2019-06-21,0.003,2019-06-21,,2019-06-21,,2019-06-21,
821,2019-06-28,,2019-06-28,,2019-06-28,,2019-06-28,30.28794,2019-06-28,,2019-06-28,0.003,2019-06-28,,2019-06-28,,2019-06-28,
822,2019-07-05,,2019-07-05,,2019-07-05,,2019-07-05,30.28794,2019-07-05,,2019-07-05,0.003,2019-07-05,,2019-07-05,,2019-07-05,
823,2019-07-12,,2019-07-12,,2019-07-12,,2019-07-12,30.28794,2019-07-12,,2019-07-12,0.003,2019-07-12,,2019-07-12,,2019-07-12,
824,2019-07-19,,2019-07-19,,2019-07-19,,2019-07-19,30.28794,2019-07-19,,2019-07-19,0.003,2019-07-19,,2019-07-19,,2019-07-19,
825,2019-07-26,,2019-07-26,,2019-07-26,,2019-07-26,30.28794,2019-07-26,,2019-07-26,0.003,2019-07-26,,2019-07-26,,2019-07-26,
826,2019-08-02,,2019-08-02,,2019-08-02,,2019-08-02,30.28794,2019-08-02,,2019-08-02,0.003,2019-08-02,,2019-08-02,,2019-08-02,
827,2019-08-09,,2019-08-09,,2019-08-09,,2019-08-09,30.28794,2019-08-09,,2019-08-09,0.003,2019-08-09,,2019-08-09,,2019-08-09,
828,2019-08-16,,2019-08-16,,2019-08-16,,2019-08-16,30.28794,2019-08-16,,2019-08-16,,2019-08-16,,2019-08-16,,2019-08-16,
829,2019-08-23,,2019-08-23,,2019-08-23,3210069.0,2019-08-23,30.28794,2019-08-23,,2019-08-23,0.0003,2019-08-23,,2019-08-23,,2019-08-23,
830,2019-08-30,,2019-08-30,,2019-08-30,4.0,2019-08-30,30.28794,2019-08-30,,2019-08-30,,2019-08-30,,2019-08-30,,2019-08-30,
831,2019-09-06,,2019-09-06,,2019-09-06,500000.0,2019-09-06,30.28794,2019-09-06,,2019-09-06,,2019-09-06,,2019-09-06,,2019-09-06,
832,2019-09-13,,2019-09-13,,2019-09-13,899850.0,2019-09-13,30.28794,2019-09-13,,2019-09-13,,2019-09-13,,2019-09-13,,2019-09-13,
833,2019-09-20,,2019-09-20,,2019-09-20,195105.0,2019-09-20,30.28794,2019-09-20,,2019-09-20,0.003,2019-09-20,,2019-09-20,,2019-09-20,
834,2019-09-27,,2019-09-27,,2019-09-27,,2019-09-27,30.28794,2019-09-27,,2019-09-27,0.003,2019-09-27,,2019-09-27,,2019-09-27,
835,2019-10-04,,2019-10-04,,2019-10-04,,2019-10-04,30.28794,2019-10-04,,2019-10-04,0.003,2019-10-04,,2019-10-04,,2019-10-04,
836,2019-10-11,,2019-10-11,,2019-10-11,100.0,2019-10-11,30.28794,2019-10-11,,2019-10-11,0.003,2019-10-11,,2019-10-11,,2019-10-11,
837,2019-10-18,,2019-10-18,,2019-10-18,,2019-10-18,30.28794,2019-10-18,,2019-10-18,0.003,2019-10-18,,2019-10-18,,2019-10-18,
838,2019-10-25,,2019-10-25,,2019-10-25,4282353.0,2019-10-25,30.28794,2019-10-25,,2019-10-25,0.003,2019-10-25,,2019-10-25,,2019-10-25,
839,2019-11-01,,2019-11-01,,2019-11-01,,2019-11-01,30.28794,2019-11-01,,2019-11-01,,2019-11-01,,2019-11-01,,2019-11-01,
840,2019-11-08,,2019-11-08,,2019-11-08,,2019-11-08,30.28794,2019-11-08,,2019-11-08,,2019-11-08,,2019-11-08,,2019-11-08,
841,2019-11-15,,2019-11-15,,2019-11-15,,2019-11-15,30.28794,2019-11-15,,2019-11-15,,2019-11-15,,2019-11-15,,2019-11-15,
842,2019-11-22,,2019-11-22,,2019-11-22,,2019-11-22,30.28794,2019-11-22,,2019-11-22,,2019-11-22,,2019-11-22,,2019-11-22,
843,2019-11-29,,2019-11-29,,2019-11-29,,2019-11-29,30.28794,2019-11-29,,2019-11-29,,2019-11-29,,2019-11-29,,2019-11-29,
844,2019-12-06,,2019-12-06,,2019-12-06,,2019-12-06,30.28794,2019-12-06,,2019-12-06,,2019-12-06,,2019-12-06,,2019-12-06,
845,2019-12-13,,2019-12-13,,2019-12-13,1004501.0,2019-12-13,30.28794,2019-12-13,,2019-12-13,0.003,2019-12-13,,2019-12-13,,2019-12-13,
846,2019-12-20,,2019-12-20,,2019-12-20,,2019-12-20,30.28794,2019-12-20,,2019-12-20,0.003,2019-12-20,,2019-12-20,,2019-12-20,
847,2019-12-27,,2019-12-27,,2019-12-27,550000.0,2019-12-27,30.28794,2019-12-27,,2019-12-27,0.003,2019-12-27,,2019-12-27,,2019-12-27,
848,2020-01-03,,2020-01-03,,2020-01-03,,2020-01-03,30.28794,2020-01-03,,2020-01-03,,2020-01-03,,2020-01-03,,2020-01-03,
849,2020-01-10,,2020-01-10,,2020-01-10,500000.0,2020-01-10,30.28794,2020-01-10,,2020-01-10,0.003,2020-01-10,,2020-01-10,,2020-01-10,
850,2020-01-17,,2020-01-17,,2020-01-17,,2020-01-17,30.28794,2020-01-17,,2020-01-17,0.003,2020-01-17,,2020-01-17,,2020-01-17,
851,2020-01-24,,2020-01-24,,2020-01-24,,2020-01-24,30.28794,2020-01-24,,2020-01-24,0.003,2020-01-24,,2020-01-24,,2020-01-24,
852,2020-01-31,,2020-01-31,,2020-01-31,3070000.0,2020-01-31,30.28794,2020-01-31,,2020-01-31,0.003,2020-01-31,,2020-01-31,,2020-01-31,
853,2020-02-07,,2020-02-07,,2020-02-07,50000.0,2020-02-07,30.28794,2020-02-07,,2020-02-07,0.003,2020-02-07,,2020-02-07,,2020-02-07,
854,2020-02-14,,2020-02-14,,2020-02-14,5000000.0,2020-02-14,30.28794,2020-02-14,,2020-02-14,0.003,2020-02-14,,2020-02-14,,2020-02-14,
855,2020-02-21,,2020-02-21,,2020-02-21,,2020-02-21,30.28794,2020-02-21,,2020-02-21,0.003,2020-02-21,,2020-02-21,,2020-02-21,
856,2020-02-28,,2020-02-28,,2020-02-28,,2020-02-28,30.28794,2020-02-28,,2020-02-28,0.003,2020-02-28,,2020-02-28,,2020-02-28,
857,2020-03-06,,2020-03-06,,2020-03-06,,2020-03-06,30.28794,2020-03-06,,2020-03-06,0.003,2020-03-06,,2020-03-06,,2020-03-06,
858,2020-03-13,,2020-03-13,,2020-03-13,,2020-03-13,30.28794,2020-03-13,,2020-03-13,0.003,2020-03-13,,2020-03-13,,2020-03-13,
859,2020-03-20,,2020-03-20,,2020-03-20,100.0,2020-03-20,30.28794,2020-03-20,,2020-03-20,0.003,2020-03-20,,2020-03-20,,2020-03-20,
860,2020-03-27,,2020-03-27,,2020-03-27,1000.0,2020-03-27,30.28794,2020-03-27,,2020-03-27,0.003,2020-03-27,,2020-03-27,,2020-03-27,
861,2020-04-03,,2020-04-03,,2020-04-03,,2020-04-03,30.28794,2020-04-03,,2020-04-03,0.003,2020-04-03,,2020-04-03,,2020-04-03,
862,2020-04-10,,2020-04-10,,2020-04-10,2600000.0,2020-04-10,30.28794,2020-04-10,,2020-04-10,,2020-04-10,,2020-04-10,,2020-04-10,
863,2020-04-17,,2020-04-17,,2020-04-17,470000.0,2020-04-17,30.28794,2020-04-17,,2020-04-17,,2020-04-17,,2020-04-17,,2020-04-17,
864,2020-04-24,,2020-04-24,,2020-04-24,11.0,2020-04-24,30.28794,2020-04-24,,2020-04-24,,2020-04-24,,2020-04-24,,2020-04-24,
865,2020-05-01,,2020-05-01,,2020-05-01,,2020-05-01,30.28794,2020-05-01,,2020-05-01,,2020-05-01,,2020-05-01,,2020-05-01,
866,2020-05-08,,2020-05-08,,2020-05-08,200000.0,2020-05-08,30.28794,2020-05-08,,2020-05-08,0.003,2020-05-08,,2020-05-08,,2020-05-08,
867,2020-05-15,,2020-05-15,,2020-05-15,24634236.0,2020-05-15,30.28794,2020-05-15,,2020-05-15,0.003,2020-05-15,,2020-05-15,,2020-05-15,
868,2020-05-22,,2020-05-22,,2020-05-22,500020.0,2020-05-22,30.28794,2020-05-22,,2020-05-22,0.003,2020-05-22,,2020-05-22,,2020-05-22,
869,2020-05-29,,2020-05-29,,2020-05-29,,2020-05-29,30.28794,2020-05-29,,2020-05-29,0.003,2020-05-29,,2020-05-29,,2020-05-29,
870,2020-06-05,,2020-06-05,,2020-06-05,10000.0,2020-06-05,30.28794,2020-06-05,,2020-06-05,0.003,2020-06-05,,2020-06-05,,2020-06-05,
871,2020-06-12,,2020-06-12,,2020-06-12,11000.0,2020-06-12,30.28794,2020-06-12,,2020-06-12,0.003,2020-06-12,,2020-06-12,,2020-06-12,
872,2020-06-19,,2020-06-19,,2020-06-19,44748998.0,2020-06-19,30.28794,2020-06-19,,2020-06-19,0.003,2020-06-19,,2020-06-19,,2020-06-19,
873,2020-06-26,,2020-06-26,,2020-06-26,3400932.0,2020-06-26,30.28794,2020-06-26,,2020-06-26,0.003,2020-06-26,,2020-06-26,,2020-06-26,
874,2020-07-03,,2020-07-03,,2020-07-03,2595705.0,2020-07-03,30.28794,2020-07-03,,2020-07-03,0.003,2020-07-03,,2020-07-03,,2020-07-03,
875,2020-07-10,,2020-07-10,,2020-07-10,1550000.0,2020-07-10,30.28794,2020-07-10,,2020-07-10,0.003,2020-07-10,,2020-07-10,,2020-07-10,
876,2020-07-17,,2020-07-17,,2020-07-17,700000.0,2020-07-17,30.28794,2020-07-17,,2020-07-17,0.003,2020-07-17,,2020-07-17,,2020-07-17,
877,2020-07-24,,2020-07-24,,2020-07-24,450000.0,2020-07-24,30.28794,2020-07-24,,2020-07-24,0.003,2020-07-24,,2020-07-24,,2020-07-24,
878,2020-07-31,,2020-07-31,,2020-07-31,100000.0,2020-07-31,30.28794,2020-07-31,,2020-07-31,0.003,2020-07-31,,2020-07-31,,2020-07-31,
879,2020-08-07,,2020-08-07,,2020-08-07,1300200.0,2020-08-07,30.28794,2020-08-07,,2020-08-07,0.003,2020-08-07,,2020-08-07,,2020-08-07,
880,2020-08-14,,2020-08-14,,2020-08-14,200010.0,2020-08-14,30.28794,2020-08-14,,2020-08-14,0.003,2020-08-14,,2020-08-14,,2020-08-14,
881,2020-08-21,,2020-08-21,,2020-08-21,200000.0,2020-08-21,30.28794,2020-08-21,,2020-08-21,0.003,2020-08-21,,2020-08-21,,2020-08-21,
882,2020-08-28,,2020-08-28,,2020-08-28,870035.0,2020-08-28,30.28794,2020-08-28,,2020-08-28,0.003,2020-08-28,,2020-08-28,,2020-08-28,
883,2020-09-04,,2020-09-04,,2020-09-04,1010004.0,2020-09-04,30.28794,2020-09-04,,2020-09-04,0.003,2020-09-04,,2020-09-04,,2020-09-04,
884,2020-09-11,,2020-09-11,,2020-09-11,51.0,2020-09-11,30.28794,2020-09-11,,2020-09-11,0.003,2020-09-11,,2020-09-11,,2020-09-11,
885,2020-09-18,,2020-09-18,,2020-09-18,1001035.0,2020-09-18,30.28794,2020-09-18,,2020-09-18,0.003,2020-09-18,,2020-09-18,,2020-09-18,
886,2020-09-25,,2020-09-25,,2020-09-25,2610000.0,2020-09-25,30.28794,2020-09-25,,2020-09-25,0.003,2020-09-25,,2020-09-25,,2020-09-25,
887,2020-10-02,,2020-10-02,,2020-10-02,19590000.0,2020-10-02,30.28794,2020-10-02,,2020-10-02,0.003,2020-10-02,,2020-10-02,,2020-10-02,
888,2020-10-09,,2020-10-09,,2020-10-09,51000.0,2020-10-09,30.28794,2020-10-09,,2020-10-09,0.003,2020-10-09,,2020-10-09,,2020-10-09,
889,2020-10-16,,2020-10-16,,2020-10-16,424.0,2020-10-16,30.28794,2020-10-16,,2020-10-16,0.003,2020-10-16,,2020-10-16,,2020-10-16,
890,2020-10-23,,2020-10-23,,2020-10-23,,2020-10-23,30.28794,2020-10-23,,2020-10-23,0.003,2020-10-23,,2020-10-23,,2020-10-23,
891,2020-10-30,,2020-10-30,,2020-10-30,100000.0,2020-10-30,30.28794,2020-10-30,,2020-10-30,0.003,2020-10-30,,2020-10-30,,2020-10-30,
892,2020-11-06,,2020-11-06,,2020-11-06,250.0,2020-11-06,30.28794,2020-11-06,,2020-11-06,0.0015,2020-11-06,,2020-11-06,,2020-11-06,
893,2020-11-13,,2020-11-13,,2020-11-13,24515.0,2020-11-13,30.28794,2020-11-13,,2020-11-13,0.0015,2020-11-13,,2020-11-13,,2020-11-13,
894,2020-11-20,,2020-11-20,,2020-11-20,,2020-11-20,30.28794,2020-11-20,,2020-11-20,0.0015,2020-11-20,,2020-11-20,,2020-11-20,
895,2020-11-27,,2020-11-27,,2020-11-27,,2020-11-27,30.28794,2020-11-27,,2020-11-27,0.0015,2020-11-27,,2020-11-27,,2020-11-27,
896,2020-12-04,,2020-12-04,,2020-12-04,38.0,2020-12-04,30.28794,2020-12-04,,2020-12-04,0.0015,2020-12-04,,2020-12-04,,2020-12-04,
897,2020-12-11,,2020-12-11,,2020-12-11,,2020-12-11,30.28794,2020-12-11,,2020-12-11,0.0015,2020-12-11,,2020-12-11,,2020-12-11,
898,2020-12-18,,2020-12-18,,2020-12-18,1000020.0,2020-12-18,30.28794,2020-12-18,,2020-12-18,0.003,2020-12-18,,2020-12-18,,2020-12-18,
899,2020-12-25,,2020-12-25,,2020-12-25,,2020-12-25,30.28794,2020-12-25,,2020-12-25,0.003,2020-12-25,,2020-12-25,,2020-12-25,
900,2021-01-01,,2021-01-01,,2021-01-01,16511025.0,2021-01-01,30.28794,2021-01-01,,2021-01-01,0.003,2021-01-01,,2021-01-01,,2021-01-01,
901,2021-01-08,,2021-01-08,,2021-01-08,,2021-01-08,30.28794,2021-01-08,,2021-01-08,,2021-01-08,,2021-01-08,,2021-01-08,
902,2021-01-15,,2021-01-15,,2021-01-15,11.0,2021-01-15,30.28794,2021-01-15,,2021-01-15,,2021-01-15,,2021-01-15,,2021-01-15,
903,2021-01-22,,2021-01-22,,2021-01-22,2025000.0,2021-01-22,30.28794,2021-01-22,,2021-01-22,,2021-01-22,,2021-01-22,,2021-01-22,
904,2021-01-29,,2021-01-29,,2021-01-29,75193000.0,2021-01-29,30.28794,2021-01-29,,2021-01-29,0.003,2021-01-29,,2021-01-29,,2021-01-29,
905,2021-02-05,,2021-02-05,,2021-02-05,578488092.0,2021-02-05,30.28794,2021-02-05,,2021-02-05,0.0061,2021-02-05,,2021-02-05,,2021-02-05,
906,2021-02-12,,2021-02-12,,2021-02-12,536338530.0,2021-02-12,30.28794,2021-02-12,,2021-02-12,0.0121,2021-02-12,,2021-02-12,,2021-02-12,
907,2021-02-19,,2021-02-19,,2021-02-19,199769649.0,2021-02-19,30.28794,2021-02-19,,2021-02-19,0.0091,2021-02-19,,2021-02-19,,2021-02-19,
908,2021-02-26,,2021-02-26,,2021-02-26,178817073.0,2021-02-26,30.28794,2021-02-26,,2021-02-26,0.0091,2021-02-26,,2021-02-26,,2021-02-26,
909,2021-03-05,,2021-03-05,,2021-03-05,151658705.0,2021-03-05,30.28794,2021-03-05,,2021-03-05,0.0061,2021-03-05,,2021-03-05,,2021-03-05,
910,2021-03-12,,2021-03-12,,2021-03-12,213097876.0,2021-03-12,30.28794,2021-03-12,,2021-03-12,0.0061,2021-03-12,,2021-03-12,,2021-03-12,
911,2021-03-19,,2021-03-19,,2021-03-19,128456298.0,2021-03-19,30.28794,2021-03-19,,2021-03-19,0.0091,2021-03-19,,2021-03-19,,2021-03-19,
912,2021-03-26,,2021-03-26,,2021-03-26,58564100.0,2021-03-26,30.28794,2021-03-26,,2021-03-26,0.0061,2021-03-26,,2021-03-26,,2021-03-26,
913,2021-04-02,,2021-04-02,,2021-04-02,263526358.0,2021-04-02,30.28794,2021-04-02,,2021-04-02,0.0061,2021-04-02,,2021-04-02,,2021-04-02,
914,2021-04-09,,2021-04-09,,2021-04-09,32048163.0,2021-04-09,30.28794,2021-04-09,,2021-04-09,0.0061,2021-04-09,,2021-04-09,,2021-04-09,
915,2021-04-16,,2021-04-16,,2021-04-16,166770797.0,2021-04-16,30.28794,2021-04-16,,2021-04-16,0.003,2021-04-16,,2021-04-16,,2021-04-16,
916,2021-04-23,,2021-04-23,,2021-04-23,28039997.0,2021-04-23,30.28794,2021-04-23,,2021-04-23,0.003,2021-04-23,,2021-04-23,,2021-04-23,
917,2021-04-30,,2021-04-30,,2021-04-30,320335933.0,2021-04-30,30.28794,2021-04-30,,2021-04-30,0.003,2021-04-30,,2021-04-30,,2021-04-30,
918,2021-05-07,,2021-05-07,,2021-05-07,42118498.0,2021-05-07,30.28794,2021-05-07,,2021-05-07,0.003,2021-05-07,,2021-05-07,,2021-05-07,
919,2021-05-14,,2021-05-14,,2021-05-14,75476674.0,2021-05-14,30.28794,2021-05-14,,2021-05-14,0.003,2021-05-14,,2021-05-14,,2021-05-14,
920,2021-05-21,,2021-05-21,,2021-05-21,68138243.0,2021-05-21,30.28794,2021-05-21,,2021-05-21,0.0061,2021-05-21,,2021-05-21,,2021-05-21,
921,2021-05-28,,2021-05-28,,2021-05-28,35920976.0,2021-05-28,30.28794,2021-05-28,,2021-05-28,0.003,2021-05-28,,2021-05-28,,2021-05-28,
922,2021-06-04,,2021-06-04,,2021-06-04,,2021-06-04,30.28794,2021-06-04,,2021-06-04,,2021-06-04,,2021-06-04,,2021-06-04,
923,2021-06-11,,2021-06-11,,2021-06-11,14600000.0,2021-06-11,30.28794,2021-06-11,,2021-06-11,0.003,2021-06-11,,2021-06-11,,2021-06-11,
924,2021-06-18,,2021-06-18,,2021-06-18,2500200.0,2021-06-18,30.28794,2021-06-18,,2021-06-18,0.003,2021-06-18,,2021-06-18,,2021-06-18,
925,2021-06-25,,2021-06-25,,2021-06-25,2040298.0,2021-06-25,30.28794,2021-06-25,,2021-06-25,0.0003,2021-06-25,,2021-06-25,,2021-06-25,
926,2021-07-02,,2021-07-02,,2021-07-02,,2021-07-02,30.28794,2021-07-02,,2021-07-02,0.0003,2021-07-02,,2021-07-02,,2021-07-02,
927,2021-07-09,,2021-07-09,,2021-07-09,,2021-07-09,30.28794,2021-07-09,,2021-07-09,0.0003,2021-07-09,,2021-07-09,,2021-07-09,
928,2021-07-16,,2021-07-16,,2021-07-16,300000.0,2021-07-16,30.28794,2021-07-16,,2021-07-16,0.0003,2021-07-16,,2021-07-16,,2021-07-16,
929,2021-07-23,,2021-07-23,,2021-07-23,1750000.0,2021-07-23,30.28794,2021-07-23,,2021-07-23,,2021-07-23,,2021-07-23,,2021-07-23,
930,2021-07-30,,2021-07-30,,2021-07-30,,2021-07-30,30.28794,2021-07-30,,2021-07-30,,2021-07-30,,2021-07-30,,2021-07-30,
931,2021-08-06,,2021-08-06,,2021-08-06,2000.0,2021-08-06,30.28794,2021-08-06,,2021-08-06,,2021-08-06,,2021-08-06,,2021-08-06,
932,2021-08-13,,2021-08-13,,2021-08-13,,2021-08-13,30.28794,2021-08-13,,2021-08-13,,2021-08-13,,2021-08-13,,2021-08-13,
933,2021-08-20,,2021-08-20,,2021-08-20,,2021-08-20,30.28794,2021-08-20,,2021-08-20,,2021-08-20,,2021-08-20,,2021-08-20,
934,2021-08-27,,2021-08-27,,2021-08-27,,2021-08-27,30.28794,2021-08-27,,2021-08-27,,2021-08-27,,2021-08-27,,2021-08-27,
935,2021-09-03,,2021-09-03,,2021-09-03,,2021-09-03,30.28794,2021-09-03,,2021-09-03,,2021-09-03,,2021-09-03,,2021-09-03,
936,2021-09-10,,2021-09-10,,2021-09-10,1635032.0,2021-09-10,30.28794,2021-09-10,,2021-09-10,0.003,2021-09-10,,2021-09-10,,2021-09-10,
937,2021-09-17,,2021-09-17,,2021-09-17,2723099.0,2021-09-17,30.28794,2021-09-17,,2021-09-17,0.003,2021-09-17,,2021-09-17,,2021-09-17,
938,2021-09-24,,2021-09-24,,2021-09-24,100100.0,2021-09-24,30.28794,2021-09-24,,2021-09-24,0.003,2021-09-24,,2021-09-24,,2021-09-24,
939,2021-10-01,,2021-10-01,,2021-10-01,149400.0,2021-10-01,30.28794,2021-10-01,,2021-10-01,0.003,2021-10-01,,2021-10-01,,2021-10-01,
940,2021-10-08,,2021-10-08,,2021-10-08,1.0,2021-10-08,30.28794,2021-10-08,,2021-10-08,0.003,2021-10-08,,2021-10-08,,2021-10-08,
941,2021-10-15,,2021-10-15,,2021-10-15,,2021-10-15,30.28794,2021-10-15,,2021-10-15,0.003,2021-10-15,,2021-10-15,,2021-10-15,
942,2021-10-22,,2021-10-22,,2021-10-22,1650000.0,2021-10-22,30.28794,2021-10-22,,2021-10-22,0.003,2021-10-22,,2021-10-22,,2021-10-22,
943,2021-10-29,,2021-10-29,,2021-10-29,,2021-10-29,30.28794,2021-10-29,,2021-10-29,,2021-10-29,,2021-10-29,,2021-10-29,
944,2021-11-05,,2021-11-05,,2021-11-05,,2021-11-05,30.28794,2021-11-05,,2021-11-05,,2021-11-05,,2021-11-05,,2021-11-05,
945,2021-11-12,,2021-11-12,,2021-11-12,,2021-11-12,30.28794,2021-11-12,,2021-11-12,,2021-11-12,,2021-11-12,,2021-11-12,
946,2021-11-19,,2021-11-19,,2021-11-19,,2021-11-19,30.28794,2021-11-19,,2021-11-19,,2021-11-19,,2021-11-19,,2021-11-19,
947,2021-11-26,,2021-11-26,,2021-11-26,,2021-11-26,30.28794,2021-11-26,,2021-11-26,,2021-11-26,,2021-11-26,,2021-11-26,
948,2021-12-03,,2021-12-03,,2021-12-03,,2021-12-03,30.28794,2021-12-03,,2021-12-03,,2021-12-03,,2021-12-03,,2021-12-03,
949,2021-12-10,,2021-12-10,,2021-12-10,,2021-12-10,30.28794,2021-12-10,,2021-12-10,,2021-12-10,,2021-12-10,,2021-12-10,
950,2021-12-17,,2021-12-17,,2021-12-17,,2021-12-17,30.28794,2021-12-17,,2021-12-17,,2021-12-17,,2021-12-17,,2021-12-17,
951,2021-12-24,,2021-12-24,,2021-12-24,,2021-12-24,30.28794,2021-12-24,,2021-12-24,,2021-12-24,,2021-12-24,,2021-12-24,
952,2021-12-31,,2021-12-31,,2021-12-31,,2021-12-31,30.28794,2021-12-31,,2021-12-31,,2021-12-31,,2021-12-31,,2021-12-31,
953,2022-01-07,,2022-01-07,,2022-01-07,1000000.0,2022-01-07,30.28794,2022-01-07,,2022-01-07,,2022-01-07,,2022-01-07,,2022-01-07,
