date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2011-11-25,,2011-11-25,4.5718,2011-11-25,27325097,2011-11-25,1207.73987,2011-11-25,0.4511,2011-11-25,31220.0756,2011-11-25,,2011-11-25,10032.0,2011-11-25,
2011-12-02,,2011-12-02,5.5887,2011-12-02,46333884,2011-12-02,1207.73987,2011-12-02,0.4511,2011-12-02,38164.5798,2011-12-02,,2011-12-02,10032.0,2011-12-02,
2011-12-09,,2011-12-09,5.7488,2011-12-09,40647256,2011-12-09,1207.73987,2011-12-09,0.4511,2011-12-09,39257.5844,2011-12-09,,2011-12-09,10032.0,2011-12-09,
2011-12-16,,2011-12-16,4.9069,2011-12-16,33828768,2011-12-16,1207.73987,2011-12-16,0.4511,2011-12-16,33508.7426,2011-12-16,,2011-12-16,10032.0,2011-12-16,
2011-12-23,,2011-12-23,5.3588,2011-12-23,27890640,2011-12-23,1207.73987,2011-12-23,0.4511,2011-12-23,36594.518,2011-12-23,,2011-12-23,10032.0,2011-12-23,
2011-12-30,,2011-12-30,6.0947,2011-12-30,8567649,2011-12-30,1207.73987,2011-12-30,0.6334,2011-12-30,36654.905,2011-12-30,,2011-12-30,9686.0,2011-12-30,
2012-01-06,,2012-01-06,5.7141,2012-01-06,20322417,2012-01-06,1207.73987,2012-01-06,0.6334,2012-01-06,34366.2379,2012-01-06,,2012-01-06,9686.0,2012-01-06,
2012-01-13,,2012-01-13,6.3838,2012-01-13,32028514,2012-01-13,1207.73987,2012-01-13,0.6334,2012-01-13,38394.0504,2012-01-13,,2012-01-13,9686.0,2012-01-13,
2012-01-20,,2012-01-20,7.0937,2012-01-20,47365203,2012-01-20,1207.74597,2012-01-20,0.6334,2012-01-20,42663.6264,2012-01-20,,2012-01-20,9686.0,2012-01-20,
2012-01-27,,2012-01-27,6.9561,2012-01-27,37065388,2012-01-27,1207.74597,2012-01-27,0.6334,2012-01-27,41836.3205,2012-01-27,,2012-01-27,9686.0,2012-01-27,
2012-02-03,,2012-02-03,7.0686,2012-02-03,33885118,2012-02-03,1207.74597,2012-02-03,0.6334,2012-02-03,42512.6582,2012-02-03,,2012-02-03,9686.0,2012-02-03,
2012-02-10,,2012-02-10,7.0385,2012-02-10,28552043,2012-02-10,1207.74597,2012-02-10,0.6334,2012-02-10,42331.4963,2012-02-10,,2012-02-10,9686.0,2012-02-10,
2012-02-17,,2012-02-17,7.406,2012-02-17,44670778,2012-02-17,1207.74597,2012-02-17,0.6334,2012-02-17,44541.6714,2012-02-17,,2012-02-17,9686.0,2012-02-17,
2012-02-24,,2012-02-24,7.414,2012-02-24,30629394,2012-02-24,1207.74597,2012-02-24,0.6334,2012-02-24,44589.9813,2012-02-24,,2012-02-24,9686.0,2012-02-24,
2012-03-02,,2012-03-02,7.6138,2012-03-02,30861842,2012-03-02,1207.74597,2012-03-02,0.6334,2012-03-02,45791.6885,2012-03-02,,2012-03-02,9686.0,2012-03-02,
2012-03-09,,2012-03-09,7.419,2012-03-09,35281925,2012-03-09,1207.74597,2012-03-09,0.6334,2012-03-09,44620.1749,2012-03-09,,2012-03-09,9686.0,2012-03-09,
