,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
478,2009-03-06,-1949.0,2009-03-06,15.5575,2009-03-06,30093356,2009-03-06,914.20343,2009-03-06,1.4,2009-03-06,35187.69,2009-03-06,,2009-03-06,19634.0,2009-03-06,2546.0
479,2009-03-13,-1949.0,2009-03-13,17.5784,2009-03-13,27903287,2009-03-13,914.20343,2009-03-13,1.4,2009-03-13,39758.7072,2009-03-13,,2009-03-13,19634.0,2009-03-13,2546.0
480,2009-03-20,-1949.0,2009-03-20,17.9058,2009-03-20,27353164,2009-03-20,914.20343,2009-03-20,1.4,2009-03-20,40499.212,2009-03-20,,2009-03-20,19634.0,2009-03-20,2546.0
481,2009-03-27,-1949.0,2009-03-27,17.922,2009-03-27,27060693,2009-03-27,914.20343,2009-03-27,1.4,2009-03-27,40535.7801,2009-03-27,,2009-03-27,19634.0,2009-03-27,2546.0
482,2009-04-03,969.0,2009-04-03,15.6144,2009-04-03,25183624,2009-04-03,914.20343,2009-04-03,1.11,2009-04-03,42803.0046,2009-04-03,,2009-04-03,18955.0,2009-04-03,2129.0
483,2009-04-10,969.0,2009-04-10,15.2809,2009-04-10,18954680,2009-04-10,914.20343,2009-04-10,1.11,2009-04-10,41888.8012,2009-04-10,,2009-04-10,18955.0,2009-04-10,2129.0
484,2009-04-17,969.0,2009-04-17,16.0613,2009-04-17,20477779,2009-04-17,914.20343,2009-04-17,1.11,2009-04-17,44028.0372,2009-04-17,,2009-04-17,18955.0,2009-04-17,2129.0
485,2009-04-24,969.0,2009-04-24,16.4448,2009-04-24,21809084,2009-04-24,914.20343,2009-04-24,1.11,2009-04-24,45079.3711,2009-04-24,,2009-04-24,18955.0,2009-04-24,2129.0
486,2009-05-01,969.0,2009-05-01,17.0185,2009-05-01,22528483,2009-05-01,914.20343,2009-05-01,1.11,2009-05-01,46651.801,2009-05-01,,2009-05-01,18955.0,2009-05-01,2129.0
487,2009-05-08,969.0,2009-05-08,17.5654,2009-05-08,22113632,2009-05-08,914.20343,2009-05-08,1.11,2009-05-08,48151.0947,2009-05-08,,2009-05-08,18955.0,2009-05-08,2129.0
488,2009-05-15,969.0,2009-05-15,16.845,2009-05-15,21511017,2009-05-15,914.20343,2009-05-15,1.11,2009-05-15,46176.4153,2009-05-15,,2009-05-15,18955.0,2009-05-15,2129.0
489,2009-05-22,969.0,2009-05-22,17.6388,2009-05-22,20453596,2009-05-22,914.20343,2009-05-22,1.11,2009-05-22,48352.2194,2009-05-22,,2009-05-22,18955.0,2009-05-22,2129.0
490,2009-05-29,969.0,2009-05-29,17.1552,2009-05-29,18800258,2009-05-29,914.20343,2009-05-29,1.11,2009-05-29,47026.6244,2009-05-29,,2009-05-29,18955.0,2009-05-29,2129.0
491,2009-06-05,969.0,2009-06-05,18.1757,2009-06-05,17696495,2009-06-05,914.20343,2009-06-05,1.11,2009-06-05,49824.0869,2009-06-05,,2009-06-05,18955.0,2009-06-05,2129.0
492,2009-06-12,969.0,2009-06-12,18.0423,2009-06-12,15012779,2009-06-12,914.20343,2009-06-12,1.11,2009-06-12,49458.4056,2009-06-12,,2009-06-12,18955.0,2009-06-12,2129.0
493,2009-06-19,969.0,2009-06-19,16.8917,2009-06-19,25485609,2009-06-19,914.20343,2009-06-19,1.11,2009-06-19,46304.4037,2009-06-19,,2009-06-19,18955.0,2009-06-19,2129.0
494,2009-06-26,969.0,2009-06-26,16.2914,2009-06-26,19547437,2009-06-26,914.20343,2009-06-26,1.11,2009-06-26,44658.8376,2009-06-26,,2009-06-26,18955.0,2009-06-26,2129.0
495,2009-07-03,860.0,2009-07-03,17.531,2009-07-03,16241363,2009-07-03,914.20343,2009-07-03,1.45,2009-07-03,43305.8165,2009-07-03,,2009-07-03,18348.0,2009-07-03,2504.0
496,2009-07-10,860.0,2009-07-10,17.1831,2009-07-10,16242403,2009-07-10,914.20343,2009-07-10,1.45,2009-07-10,42446.4653,2009-07-10,,2009-07-10,18348.0,2009-07-10,2504.0
497,2009-07-17,860.0,2009-07-17,19.1038,2009-07-17,18387594,2009-07-17,914.20343,2009-07-17,1.45,2009-07-17,47191.1811,2009-07-17,,2009-07-17,18348.0,2009-07-17,2504.0
498,2009-07-24,860.0,2009-07-24,20.3917,2009-07-24,18037071,2009-07-24,914.20343,2009-07-24,1.45,2009-07-24,50372.609,2009-07-24,,2009-07-24,18348.0,2009-07-24,2504.0
499,2009-07-31,860.0,2009-07-31,20.7248,2009-07-31,20335323,2009-07-31,914.20343,2009-07-31,1.45,2009-07-31,51195.3921,2009-07-31,,2009-07-31,18348.0,2009-07-31,2504.0
500,2009-08-07,860.0,2009-08-07,21.8425,2009-08-07,16436603,2009-08-07,914.20343,2009-08-07,1.45,2009-08-07,53956.2864,2009-08-07,,2009-08-07,18348.0,2009-08-07,2504.0
501,2009-08-14,860.0,2009-08-14,21.1393,2009-08-14,13802250,2009-08-14,914.20343,2009-08-14,1.45,2009-08-14,52219.2999,2009-08-14,,2009-08-14,18348.0,2009-08-14,2504.0
502,2009-08-21,860.0,2009-08-21,21.8795,2009-08-21,16126355,2009-08-21,914.20343,2009-08-21,1.45,2009-08-21,54047.7068,2009-08-21,,2009-08-21,18348.0,2009-08-21,2504.0
503,2009-08-28,860.0,2009-08-28,22.5863,2009-08-28,16915386,2009-08-28,914.20343,2009-08-28,1.45,2009-08-28,55793.8353,2009-08-28,,2009-08-28,18348.0,2009-08-28,2504.0
504,2009-09-04,860.0,2009-09-04,22.2977,2009-09-04,15994282,2009-09-04,914.20343,2009-09-04,1.45,2009-09-04,55080.7567,2009-09-04,,2009-09-04,18348.0,2009-09-04,2504.0
505,2009-09-11,860.0,2009-09-11,23.5967,2009-09-11,16350048,2009-09-11,914.20343,2009-09-11,1.45,2009-09-11,58289.6107,2009-09-11,,2009-09-11,18348.0,2009-09-11,2504.0
506,2009-09-18,860.0,2009-09-18,24.5922,2009-09-18,26877187,2009-09-18,914.20343,2009-09-18,1.45,2009-09-18,60748.8179,2009-09-18,,2009-09-18,18348.0,2009-09-18,2504.0
507,2009-09-25,860.0,2009-09-25,23.5115,2009-09-25,17887412,2009-09-25,914.20343,2009-09-25,1.45,2009-09-25,58079.3439,2009-09-25,,2009-09-25,18348.0,2009-09-25,2504.0
508,2009-10-02,3002.0,2009-10-02,20.0759,2009-10-02,26419356,2009-10-02,914.20343,2009-10-02,-1.2923,2009-10-02,55035.0465,2009-10-02,,2009-10-02,19714.0,2009-10-02,2092.0
509,2009-10-09,3002.0,2009-10-09,21.5899,2009-10-09,18067925,2009-10-09,914.20343,2009-10-09,-1.2923,2009-10-09,59185.5301,2009-10-09,,2009-10-09,19714.0,2009-10-09,2092.0
510,2009-10-16,3002.0,2009-10-16,22.1969,2009-10-16,22754898,2009-10-16,914.20343,2009-10-16,-1.2923,2009-10-16,60849.3803,2009-10-16,,2009-10-16,19714.0,2009-10-16,2092.0
511,2009-10-23,3002.0,2009-10-23,21.86,2009-10-23,14614430,2009-10-23,914.20343,2009-10-23,-1.2923,2009-10-23,59926.0348,2009-10-23,,2009-10-23,19714.0,2009-10-23,2092.0
512,2009-10-30,3002.0,2009-10-30,20.4994,2009-10-30,21052077,2009-10-30,914.20343,2009-10-30,-1.2923,2009-10-30,56196.0849,2009-10-30,,2009-10-30,19714.0,2009-10-30,2092.0
513,2009-11-06,3002.0,2009-11-06,20.6628,2009-11-06,19989253,2009-11-06,914.20343,2009-11-06,-1.2923,2009-11-06,56644.0445,2009-11-06,,2009-11-06,19714.0,2009-11-06,2092.0
514,2009-11-13,3002.0,2009-11-13,21.2931,2009-11-13,14216404,2009-11-13,914.20343,2009-11-13,-1.2923,2009-11-13,58371.889,2009-11-13,,2009-11-13,19714.0,2009-11-13,2092.0
515,2009-11-20,3002.0,2009-11-20,21.3765,2009-11-20,19440534,2009-11-20,914.20343,2009-11-20,-1.2923,2009-11-20,58600.4399,2009-11-20,,2009-11-20,19714.0,2009-11-20,2092.0
516,2009-11-27,3002.0,2009-11-27,21.9167,2009-11-27,15607958,2009-11-27,914.20343,2009-11-27,-1.2923,2009-11-27,60081.4494,2009-11-27,,2009-11-27,19714.0,2009-11-27,2092.0
517,2009-12-04,3002.0,2009-12-04,21.1764,2009-12-04,26226701,2009-12-04,914.20343,2009-12-04,-1.2923,2009-12-04,58051.9178,2009-12-04,,2009-12-04,19714.0,2009-12-04,2092.0
518,2009-12-11,3002.0,2009-12-11,20.6095,2009-12-11,21048896,2009-12-11,914.20343,2009-12-11,-1.2923,2009-12-11,56497.772,2009-12-11,,2009-12-11,19714.0,2009-12-11,2092.0
519,2009-12-18,3002.0,2009-12-18,20.5828,2009-12-18,25539497,2009-12-18,914.20343,2009-12-18,-1.2923,2009-12-18,56424.6357,2009-12-18,,2009-12-18,19714.0,2009-12-18,2092.0
520,2009-12-25,3002.0,2009-12-25,21.3165,2009-12-25,7722167,2009-12-25,914.20343,2009-12-25,-1.2923,2009-12-25,58435.8833,2009-12-25,,2009-12-25,19714.0,2009-12-25,2092.0
521,2010-01-01,566.0,2010-01-01,19.4196,2010-01-01,4206993,2010-01-01,914.20343,2010-01-01,1.7,2010-01-01,58701.0023,2010-01-01,,2010-01-01,17352.0,2010-01-01,2688.0
522,2010-01-08,566.0,2010-01-08,20.2483,2010-01-08,13040505,2010-01-08,914.20343,2010-01-08,1.7,2010-01-08,61205.9197,2010-01-08,,2010-01-08,17352.0,2010-01-08,2688.0
523,2010-01-15,566.0,2010-01-15,20.091,2010-01-15,18371964,2010-01-15,914.20343,2010-01-15,1.7,2010-01-15,60730.5339,2010-01-15,,2010-01-15,17352.0,2010-01-15,2688.0
524,2010-01-22,566.0,2010-01-22,19.592,2010-01-22,17708995,2010-01-22,914.20343,2010-01-22,1.7,2010-01-22,59222.0982,2010-01-22,,2010-01-22,17352.0,2010-01-22,2688.0
525,2010-01-29,566.0,2010-01-29,19.6676,2010-01-29,39105974,2010-01-29,914.20343,2010-01-29,1.7,2010-01-29,59450.6491,2010-01-29,,2010-01-29,17352.0,2010-01-29,2688.0
526,2010-02-05,566.0,2010-02-05,18.6514,2010-02-05,24566730,2010-02-05,914.20343,2010-02-05,1.7,2010-02-05,56378.9255,2010-02-05,,2010-02-05,17352.0,2010-02-05,2688.0
527,2010-02-12,566.0,2010-02-12,18.7935,2010-02-12,18864123,2010-02-12,914.20343,2010-02-12,1.7,2010-02-12,56808.6012,2010-02-12,,2010-02-12,17352.0,2010-02-12,2688.0
528,2010-02-19,566.0,2010-02-19,19.7614,2010-02-19,16493598,2010-02-19,914.20343,2010-02-19,1.7,2010-02-19,59734.0521,2010-02-19,,2010-02-19,17352.0,2010-02-19,2688.0
529,2010-02-26,566.0,2010-02-26,19.0506,2010-02-26,16219776,2010-02-26,914.20343,2010-02-26,1.7,2010-02-26,57585.6741,2010-02-26,,2010-02-26,17352.0,2010-02-26,2688.0
530,2010-03-05,566.0,2010-03-05,20.4025,2010-03-05,16271129,2010-03-05,914.20343,2010-03-05,1.7,2010-03-05,61672.1634,2010-03-05,,2010-03-05,17352.0,2010-03-05,2688.0
531,2010-03-12,566.0,2010-03-12,20.6808,2010-03-12,13723293,2010-03-12,914.20343,2010-03-12,1.7,2010-03-12,62513.2306,2010-03-12,,2010-03-12,17352.0,2010-03-12,2688.0
532,2010-03-19,566.0,2010-03-19,21.5578,2010-03-19,31668285,2010-03-19,914.20343,2010-03-19,1.7,2010-03-19,65164.4205,2010-03-19,,2010-03-19,17352.0,2010-03-19,2688.0
533,2010-03-26,566.0,2010-03-26,22.1688,2010-03-26,17997496,2010-03-26,914.20343,2010-03-26,1.7,2010-03-26,67011.1114,2010-03-26,,2010-03-26,17352.0,2010-03-26,2688.0
534,2010-04-02,1240.0,2010-04-02,19.1441,2010-04-02,14957471,2010-04-02,914.20343,2010-04-02,1.7,2010-04-02,69241.7678,2010-04-02,,2010-04-02,16523.0,2010-04-02,2526.0
535,2010-04-09,1240.0,2010-04-09,18.9166,2010-04-09,12569703,2010-04-09,914.20343,2010-04-09,1.7,2010-04-09,68418.9847,2010-04-09,,2010-04-09,16523.0,2010-04-09,2526.0
536,2010-04-16,1240.0,2010-04-16,17.9788,2010-04-16,21112239,2010-04-16,914.20343,2010-04-16,1.7,2010-04-16,65027.29,2010-04-16,,2010-04-16,16523.0,2010-04-16,2526.0
537,2010-04-23,1240.0,2010-04-23,18.4085,2010-04-23,21589544,2010-04-23,914.20343,2010-04-23,1.7,2010-04-23,66581.4358,2010-04-23,,2010-04-23,16523.0,2010-04-23,2526.0
538,2010-04-30,1240.0,2010-04-30,18.7902,2010-04-30,27840508,2010-04-30,914.20343,2010-04-30,1.7,2010-04-30,67961.883,2010-04-30,,2010-04-30,16523.0,2010-04-30,2526.0
539,2010-05-07,1240.0,2010-05-07,17.2509,2010-05-07,33098145,2010-05-07,914.20343,2010-05-07,1.7,2010-05-07,62394.3841,2010-05-07,,2010-05-07,16523.0,2010-05-07,2526.0
540,2010-05-14,1240.0,2010-05-14,18.6941,2010-05-14,33206034,2010-05-14,914.20343,2010-05-14,1.7,2010-05-14,67614.4857,2010-05-14,,2010-05-14,16523.0,2010-05-14,2526.0
541,2010-05-21,1240.0,2010-05-21,17.9712,2010-05-21,35309649,2010-05-21,914.20343,2010-05-21,1.7,2010-05-21,64999.8639,2010-05-21,,2010-05-21,16523.0,2010-05-21,2526.0
542,2010-05-28,1240.0,2010-05-28,18.5652,2010-05-28,24241338,2010-05-28,914.20343,2010-05-28,1.7,2010-05-28,67148.2419,2010-05-28,,2010-05-28,16523.0,2010-05-28,2526.0
543,2010-06-04,1240.0,2010-06-04,18.3757,2010-06-04,16232000,2010-06-04,914.20343,2010-06-04,1.7,2010-06-04,66462.5894,2010-06-04,,2010-06-04,16523.0,2010-06-04,2526.0
544,2010-06-11,1240.0,2010-06-11,18.7927,2010-06-11,22070019,2010-06-11,914.20343,2010-06-11,1.7,2010-06-11,67971.025,2010-06-11,,2010-06-11,16523.0,2010-06-11,2526.0
545,2010-06-18,1240.0,2010-06-18,19.5282,2010-06-18,24943849,2010-06-18,914.20343,2010-06-18,1.7,2010-06-18,70631.357,2010-06-18,,2010-06-18,16523.0,2010-06-18,2526.0
546,2010-06-25,1240.0,2010-06-25,18.9873,2010-06-25,16750471,2010-06-25,914.20343,2010-06-25,1.7,2010-06-25,68674.9617,2010-06-25,,2010-06-25,16523.0,2010-06-25,2526.0
547,2010-07-02,2091.0,2010-07-02,16.8193,2010-07-02,19405582,2010-07-02,914.20343,2010-07-02,1.62,2010-07-02,65566.67,2010-07-02,,2010-07-02,17425.0,2010-07-02,2667.0
548,2010-07-09,2091.0,2010-07-09,17.1711,2010-07-09,17567677,2010-07-09,914.20343,2010-07-09,1.62,2010-07-09,66937.9752,2010-07-09,,2010-07-09,17425.0,2010-07-09,2667.0
549,2010-07-16,2091.0,2010-07-16,17.4079,2010-07-16,16382804,2010-07-16,914.20343,2010-07-16,1.62,2010-07-16,67861.3206,2010-07-16,,2010-07-16,17425.0,2010-07-16,2667.0
550,2010-07-23,2091.0,2010-07-23,17.9215,2010-07-23,13504375,2010-07-23,914.20343,2010-07-23,1.62,2010-07-23,69863.4261,2010-07-23,,2010-07-23,17425.0,2010-07-23,2667.0
551,2010-07-30,2091.0,2010-07-30,17.5392,2010-07-30,15596474,2010-07-30,914.20343,2010-07-30,1.62,2010-07-30,68373.2745,2010-07-30,,2010-07-30,17425.0,2010-07-30,2667.0
552,2010-08-06,2091.0,2010-08-06,17.9027,2010-08-06,17319779,2010-08-06,914.20343,2010-08-06,1.62,2010-08-06,69790.2899,2010-08-06,,2010-08-06,17425.0,2010-08-06,2667.0
553,2010-08-13,2091.0,2010-08-13,17.5885,2010-08-13,13271680,2010-08-13,914.20343,2010-08-13,1.62,2010-08-13,68565.2573,2010-08-13,,2010-08-13,17425.0,2010-08-13,2667.0
554,2010-08-20,2091.0,2010-08-20,17.2086,2010-08-20,14358819,2010-08-20,914.20343,2010-08-20,1.62,2010-08-20,67084.2477,2010-08-20,,2010-08-20,17425.0,2010-08-20,2667.0
555,2010-08-27,2091.0,2010-08-27,16.9436,2010-08-27,15762820,2010-08-27,914.20343,2010-08-27,1.62,2010-08-27,66051.1978,2010-08-27,,2010-08-27,17425.0,2010-08-27,2667.0
556,2010-09-03,2091.0,2010-09-03,17.5017,2010-09-03,15402420,2010-09-03,914.20343,2010-09-03,1.62,2010-09-03,68227.002,2010-09-03,,2010-09-03,17425.0,2010-09-03,2667.0
557,2010-09-10,2091.0,2010-09-10,17.7738,2010-09-10,10813642,2010-09-10,914.20343,2010-09-10,1.62,2010-09-10,69287.478,2010-09-10,,2010-09-10,17425.0,2010-09-10,2667.0
558,2010-09-17,2091.0,2010-09-17,18.0927,2010-09-17,22128617,2010-09-17,914.20343,2010-09-17,1.62,2010-09-17,70530.7946,2010-09-17,,2010-09-17,17425.0,2010-09-17,2667.0
559,2010-09-24,2091.0,2010-09-24,18.5922,2010-09-24,18056564,2010-09-24,914.20343,2010-09-24,1.62,2010-09-24,72478.0479,2010-09-24,,2010-09-24,17425.0,2010-09-24,2667.0
560,2010-10-01,3061.0,2010-10-01,13.9899,2010-10-01,16877560,2010-10-01,914.20343,2010-10-01,-0.54,2010-10-01,70137.6872,2010-10-01,,2010-10-01,19403.0,2010-10-01,2050.0
561,2010-10-08,3061.0,2010-10-08,14.0409,2010-10-08,16233810,2010-10-08,914.20343,2010-10-08,-0.54,2010-10-08,70393.6641,2010-10-08,,2010-10-08,19403.0,2010-10-08,2050.0
562,2010-10-15,3061.0,2010-10-15,14.7813,2010-10-15,17775155,2010-10-15,914.20343,2010-10-15,-0.54,2010-10-15,74105.3301,2010-10-15,,2010-10-15,19403.0,2010-10-15,2050.0
563,2010-10-22,3061.0,2010-10-22,15.2226,2010-10-22,14376515,2010-10-22,914.20343,2010-10-22,-0.54,2010-10-22,76317.7024,2010-10-22,,2010-10-22,19403.0,2010-10-22,2050.0
564,2010-10-29,3061.0,2010-10-29,14.9673,2010-10-29,15925360,2010-10-29,914.20343,2010-10-29,-0.54,2010-10-29,75037.8175,2010-10-29,,2010-10-29,19403.0,2010-10-29,2050.0
565,2010-11-05,3061.0,2010-11-05,15.2992,2010-11-05,12147702,2010-11-05,914.20343,2010-11-05,-0.54,2010-11-05,76701.6678,2010-11-05,,2010-11-05,19403.0,2010-11-05,2050.0
566,2010-11-12,3061.0,2010-11-12,15.6821,2010-11-12,19919829,2010-11-12,914.20343,2010-11-12,-0.54,2010-11-12,78621.495,2010-11-12,,2010-11-12,19403.0,2010-11-12,2050.0
567,2010-11-19,3061.0,2010-11-19,15.5891,2010-11-19,16413747,2010-11-19,914.20343,2010-11-19,-0.54,2010-11-19,78155.2512,2010-11-19,,2010-11-19,19403.0,2010-11-19,2050.0
568,2010-11-26,3061.0,2010-11-26,15.6584,2010-11-26,14431346,2010-11-26,914.20343,2010-11-26,-0.54,2010-11-26,78502.6485,2010-11-26,,2010-11-26,19403.0,2010-11-26,2050.0
569,2010-12-03,3061.0,2010-12-03,16.3568,2010-12-03,19779280,2010-12-03,914.20343,2010-12-03,-0.54,2010-12-03,82004.0477,2010-12-03,,2010-12-03,19403.0,2010-12-03,2050.0
570,2010-12-10,3061.0,2010-12-10,16.4899,2010-12-10,12984630,2010-12-10,914.20343,2010-12-10,-0.54,2010-12-10,82671.4162,2010-12-10,,2010-12-10,19403.0,2010-12-10,2050.0
571,2010-12-17,3061.0,2010-12-17,16.8455,2010-12-17,19199183,2010-12-17,914.20343,2010-12-17,-0.54,2010-12-17,84454.1129,2010-12-17,,2010-12-17,19403.0,2010-12-17,2050.0
572,2010-12-24,3061.0,2010-12-24,17.2831,2010-12-24,8288814,2010-12-24,914.20343,2010-12-24,-0.54,2010-12-24,86648.2011,2010-12-24,,2010-12-24,19403.0,2010-12-24,2050.0
573,2010-12-31,920.0,2010-12-31,15.6964,2010-12-31,5046864,2010-12-31,914.20343,2010-12-31,1.97,2010-12-31,84746.658,2010-12-31,,2010-12-31,17603.0,2010-12-31,3034.0
574,2011-01-07,920.0,2011-01-07,15.1918,2011-01-07,14753848,2011-01-07,914.20343,2011-01-07,1.97,2011-01-07,82022.3318,2011-01-07,,2011-01-07,17603.0,2011-01-07,3034.0
575,2011-01-14,920.0,2011-01-14,15.4204,2011-01-14,16975267,2011-01-14,914.20343,2011-01-14,1.97,2011-01-14,83256.5064,2011-01-14,,2011-01-14,17603.0,2011-01-14,3034.0
576,2011-01-21,920.0,2011-01-21,15.6372,2011-01-21,16170914,2011-01-21,914.20343,2011-01-21,1.97,2011-01-21,84426.6868,2011-01-21,,2011-01-21,17603.0,2011-01-21,3034.0
577,2011-01-28,920.0,2011-01-28,15.881,2011-01-28,51085722,2011-01-28,914.20343,2011-01-28,1.97,2011-01-28,85743.1397,2011-01-28,,2011-01-28,17603.0,2011-01-28,3034.0
578,2011-02-04,920.0,2011-02-04,15.7879,2011-02-04,15683750,2011-02-04,914.20343,2011-02-04,1.97,2011-02-04,85240.3278,2011-02-04,,2011-02-04,17603.0,2011-02-04,3034.0
579,2011-02-11,920.0,2011-02-11,16.0317,2011-02-11,12504477,2011-02-11,914.20343,2011-02-11,1.97,2011-02-11,86556.7808,2011-02-11,,2011-02-11,17603.0,2011-02-11,3034.0
580,2011-02-18,920.0,2011-02-18,16.5938,2011-02-18,22829271,2011-02-18,914.20343,2011-02-18,1.97,2011-02-18,89591.9362,2011-02-18,,2011-02-18,17603.0,2011-02-18,3034.0
581,2011-02-25,920.0,2011-02-25,15.9436,2011-02-25,16860875,2011-02-25,914.20343,2011-02-25,1.97,2011-02-25,86081.395,2011-02-25,,2011-02-25,17603.0,2011-02-25,3034.0
582,2011-03-04,920.0,2011-03-04,16.1536,2011-03-04,15969881,2011-03-04,914.20343,2011-03-04,1.97,2011-03-04,87215.0072,2011-03-04,,2011-03-04,17603.0,2011-03-04,3034.0
583,2011-03-11,920.0,2011-03-11,15.4526,2011-03-11,13996106,2011-03-11,914.20343,2011-03-11,1.97,2011-03-11,83430.205,2011-03-11,,2011-03-11,17603.0,2011-03-11,3034.0
584,2011-03-18,920.0,2011-03-18,15.307,2011-03-18,36047543,2011-03-18,914.20343,2011-03-18,1.97,2011-03-18,82643.9901,2011-03-18,,2011-03-18,17603.0,2011-03-18,3034.0
585,2011-03-25,920.0,2011-03-25,15.903,2011-03-25,15233148,2011-03-25,914.20343,2011-03-25,1.97,2011-03-25,85861.9862,2011-03-25,,2011-03-25,17603.0,2011-03-25,3034.0
586,2011-04-01,72.0,2011-04-01,12.2082,2011-04-01,14433940,2011-04-01,914.20343,2011-04-01,3.2,2011-04-01,90853.5369,2011-04-01,,2011-04-01,17717.0,2011-04-01,2664.0
587,2011-04-08,72.0,2011-04-08,11.8274,2011-04-08,14813374,2011-04-08,914.20343,2011-04-08,3.2,2011-04-08,88019.5063,2011-04-08,,2011-04-08,17717.0,2011-04-08,2664.0
588,2011-04-15,72.0,2011-04-15,11.6308,2011-04-15,14895420,2011-04-15,914.20343,2011-04-15,3.2,2011-04-15,86556.7808,2011-04-15,,2011-04-15,17717.0,2011-04-15,2664.0
589,2011-04-22,72.0,2011-04-22,11.7893,2011-04-22,10366361,2011-04-22,914.20343,2011-04-22,3.2,2011-04-22,87736.1032,2011-04-22,,2011-04-22,17717.0,2011-04-22,2664.0
590,2011-04-29,72.0,2011-04-29,12.0657,2011-04-29,8427929,2011-04-29,914.20343,2011-04-29,3.2,2011-04-29,89793.0609,2011-04-29,,2011-04-29,17717.0,2011-04-29,2664.0
591,2011-05-06,72.0,2011-05-06,11.7868,2011-05-06,15166528,2011-05-06,914.20343,2011-05-06,3.2,2011-05-06,87717.8191,2011-05-06,,2011-05-06,17717.0,2011-05-06,2664.0
592,2011-05-13,72.0,2011-05-13,11.4404,2011-05-13,12751064,2011-05-13,914.20343,2011-05-13,3.2,2011-05-13,85139.7655,2011-05-13,,2011-05-13,17717.0,2011-05-13,2664.0
593,2011-05-20,72.0,2011-05-20,11.2709,2011-05-20,16091429,2011-05-20,914.20343,2011-05-20,3.2,2011-05-20,83878.1647,2011-05-20,,2011-05-20,17717.0,2011-05-20,2664.0
594,2011-05-27,72.0,2011-05-27,11.0559,2011-05-27,13501825,2011-05-27,914.20343,2011-05-27,3.2,2011-05-27,82278.3087,2011-05-27,,2011-05-27,17717.0,2011-05-27,2664.0
595,2011-06-03,72.0,2011-06-03,11.1788,2011-06-03,12738946,2011-06-03,914.20343,2011-06-03,3.2,2011-06-03,83192.5121,2011-06-03,,2011-06-03,17717.0,2011-06-03,2664.0
596,2011-06-10,72.0,2011-06-10,10.9896,2011-06-10,12566085,2011-06-10,914.20343,2011-06-10,3.2,2011-06-10,81784.6389,2011-06-10,,2011-06-10,17717.0,2011-06-10,2664.0
597,2011-06-17,72.0,2011-06-17,11.3028,2011-06-17,19258504,2011-06-17,914.20343,2011-06-17,3.2,2011-06-17,84115.8576,2011-06-17,,2011-06-17,17717.0,2011-06-17,2664.0
598,2011-06-24,72.0,2011-06-24,11.3458,2011-06-24,15240412,2011-06-24,914.20343,2011-06-24,3.2,2011-06-24,84435.8288,2011-06-24,,2011-06-24,17717.0,2011-06-24,2664.0
599,2011-07-01,-6.0,2011-07-01,13.1082,2011-07-01,22546144,2011-07-01,914.20343,2011-07-01,0.53,2011-07-01,86757.9055,2011-07-01,,2011-07-01,17844.0,2011-07-01,2320.0
600,2011-07-08,-6.0,2011-07-08,13.0778,2011-07-08,10911110,2011-07-08,914.20343,2011-07-08,0.53,2011-07-08,86556.7808,2011-07-08,,2011-07-08,17844.0,2011-07-08,2320.0
601,2011-07-15,-6.0,2011-07-15,12.8527,2011-07-15,17029234,2011-07-15,914.20343,2011-07-15,0.53,2011-07-15,85066.6292,2011-07-15,,2011-07-15,17844.0,2011-07-15,2320.0
602,2011-07-22,-6.0,2011-07-22,12.8734,2011-07-22,15269544,2011-07-22,914.20343,2011-07-22,0.53,2011-07-22,85203.7597,2011-07-22,,2011-07-22,17844.0,2011-07-22,2320.0
603,2011-07-29,-6.0,2011-07-29,12.3457,2011-07-29,17104824,2011-07-29,914.20343,2011-07-29,0.53,2011-07-29,81711.5026,2011-07-29,,2011-07-29,17844.0,2011-07-29,2320.0
604,2011-08-05,-6.0,2011-08-05,10.51,2011-08-05,40809616,2011-08-05,914.20343,2011-08-05,0.53,2011-08-05,69561.739,2011-08-05,,2011-08-05,17844.0,2011-08-05,2320.0
605,2011-08-12,-6.0,2011-08-12,10.2352,2011-08-12,47578346,2011-08-12,914.20343,2011-08-12,0.53,2011-08-12,67742.4742,2011-08-12,,2011-08-12,17844.0,2011-08-12,2320.0
606,2011-08-19,-6.0,2011-08-19,9.4285,2011-08-19,27121708,2011-08-19,914.20343,2011-08-19,0.53,2011-08-19,62403.5261,2011-08-19,,2011-08-19,17844.0,2011-08-19,2320.0
607,2011-08-26,-6.0,2011-08-26,9.6205,2011-08-26,22683529,2011-08-26,914.20343,2011-08-26,0.53,2011-08-26,63674.2689,2011-08-26,,2011-08-26,17844.0,2011-08-26,2320.0
608,2011-09-02,-6.0,2011-09-02,9.6385,2011-09-02,21509782,2011-09-02,914.20343,2011-09-02,0.53,2011-09-02,63793.1154,2011-09-02,,2011-09-02,17844.0,2011-09-02,2320.0
609,2011-09-09,-6.0,2011-09-09,8.9727,2011-09-09,25738978,2011-09-09,914.20343,2011-09-09,0.53,2011-09-09,59386.6548,2011-09-09,,2011-09-09,17844.0,2011-09-09,2320.0
